f3-f4,70:f9:6d:ba:6a:20,301wifi,-74,1528709790.707000,1528709785.914000,13723.746048
f3-f4,14:9d:09:a7:dd:35,d2BD7QeaCpg,-85,1528709790.707000,1528709785.914000,13714.118182
f3-f4,70:f9:6d:ba:6a:30,301wifi,-88,1528709790.707000,1528709785.914000,13714.118208
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-75,1528709790.707000,1528709785.914000,13723.746119
f3-f4,70:f9:6d:c3:33:40,301wifi,-82,1528709790.707000,1528709785.914000,13718.933095
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709790.707000,1528709785.914000,13723.746139
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-73,1528709790.707000,1528709785.914000,13723.746097
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-68,1528709790.707000,1528709785.914000,13723.745932
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709790.707000,1528709785.914000,13723.746251
f3-f4,70:f9:6d:c1:90:40,301wifi,-78,1528709790.707000,1528709785.914000,13723.746182
f3-f4,70:f9:6d:ba:a2:00,301wifi,-81,1528709790.707000,1528709785.914000,13723.746290
f3-f4,70:f9:6d:c1:40:20,301wifi,-76,1528709795.546000,1528709790.719000,13728.563362
f3-f4,00:01:7a:76:e4:54,,-82,1528709795.546000,1528709790.719000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-74,1528709795.546000,1528709790.719000,13728.563280
f3-f4,70:f9:6d:c3:20:90,301wifi,-65,1528709795.546000,1528709790.719000,13718.932570
f3-f4,70:f9:6d:c1:32:80,301wifi,-72,1528709795.546000,1528709790.719000,13728.563260
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709795.546000,1528709790.719000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709795.546000,1528709790.719000,13728.563185
f3-f4,70:f9:6d:c3:22:e0,301wifi,-79,1528709795.546000,1528709790.719000,13718.933066
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709795.546000,1528709790.719000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709795.546000,1528709790.719000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709795.546000,1528709790.719000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709795.546000,1528709790.719000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-53,1528709795.546000,1528709790.719000,13728.562949
f3-f4,70:f9:6d:c0:af:40,301wifi,-70,1528709795.546000,1528709790.719000,13728.563112
f3-f4,70:f9:6d:bb:62:20,301wifi,-60,1528709795.546000,1528709790.719000,13728.563004
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-61,1528709795.546000,1528709790.719000,13728.563032
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709795.546000,1528709790.719000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-70,1528709795.546000,1528709790.719000,13728.563138
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-75,1528709795.546000,1528709790.719000,13728.563322
f3-f4,70:f9:6d:c3:33:40,301wifi,-82,1528709795.546000,1528709790.719000,13718.933095
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709795.546000,1528709790.719000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-71,1528709795.546000,1528709790.719000,13728.563302
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-68,1528709795.546000,1528709790.719000,13728.563163
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709795.546000,1528709790.719000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709795.546000,1528709790.719000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709795.546000,1528709790.719000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-83,1528709795.546000,1528709790.719000,13728.563645
f3-f4,70:f9:6d:bb:62:30,301wifi,-61,1528709795.546000,1528709790.719000,13728.563061
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709795.546000,1528709790.719000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709795.546000,1528709790.719000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709795.546000,1528709790.719000,13728.563383
f3-f4,70:f9:6d:c1:40:20,301wifi,-73,1528709799.403000,1528709795.558000,13732.440857
f3-f4,00:01:7a:76:e4:54,,-82,1528709799.403000,1528709795.558000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709799.403000,1528709795.558000,13732.440942
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709799.403000,1528709795.558000,13732.440802
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709799.403000,1528709795.558000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709799.403000,1528709795.558000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709799.403000,1528709795.558000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709799.403000,1528709795.558000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709799.403000,1528709795.558000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709799.403000,1528709795.558000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-61,1528709799.403000,1528709795.558000,13732.440726
f3-f4,70:f9:6d:c0:af:40,301wifi,-72,1528709799.403000,1528709795.558000,13732.440837
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709799.403000,1528709795.558000,13732.440685
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-47,1528709799.403000,1528709795.558000,13732.440629
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709799.403000,1528709795.558000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-69,1528709799.403000,1528709795.558000,13732.440745
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-77,1528709799.403000,1528709795.558000,13732.440960
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709799.403000,1528709795.558000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709799.403000,1528709795.558000,13732.440707
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-73,1528709799.403000,1528709795.558000,13732.440877
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709799.403000,1528709795.558000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709799.403000,1528709795.558000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709799.403000,1528709795.558000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-84,1528709799.403000,1528709795.558000,13732.440998
f3-f4,70:f9:6d:bb:62:30,301wifi,-57,1528709799.403000,1528709795.558000,13732.440662
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709799.403000,1528709795.558000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709799.403000,1528709795.558000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709799.403000,1528709795.558000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-72,1528709799.403000,1528709795.558000,13732.440896
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709799.403000,1528709795.558000,13732.440922
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709799.403000,1528709795.558000,13732.440979
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709799.403000,1528709795.558000,13732.441018
f3-f4,70:f9:6d:c1:40:20,301wifi,-73,1528709799.435000,1528709799.415000,13732.440857
f3-f4,00:01:7a:76:e4:54,,-82,1528709799.435000,1528709799.415000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709799.435000,1528709799.415000,13732.440942
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709799.435000,1528709799.415000,13732.440802
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709799.435000,1528709799.415000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709799.435000,1528709799.415000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709799.435000,1528709799.415000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709799.435000,1528709799.415000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709799.435000,1528709799.415000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709799.435000,1528709799.415000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-61,1528709799.435000,1528709799.415000,13732.440726
f3-f4,70:f9:6d:c0:af:40,301wifi,-72,1528709799.435000,1528709799.415000,13732.440837
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709799.435000,1528709799.415000,13732.440685
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-47,1528709799.435000,1528709799.415000,13732.440629
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709799.435000,1528709799.415000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-69,1528709799.435000,1528709799.415000,13732.440745
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-77,1528709799.435000,1528709799.415000,13732.440960
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709799.435000,1528709799.415000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709799.435000,1528709799.415000,13732.440707
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-73,1528709799.435000,1528709799.415000,13732.440877
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709799.435000,1528709799.415000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709799.435000,1528709799.415000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709799.435000,1528709799.415000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-84,1528709799.435000,1528709799.415000,13732.440998
f3-f4,70:f9:6d:bb:62:30,301wifi,-57,1528709799.435000,1528709799.415000,13732.440662
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709799.435000,1528709799.415000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709799.435000,1528709799.415000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709799.435000,1528709799.415000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-72,1528709799.435000,1528709799.415000,13732.440896
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709799.435000,1528709799.415000,13732.440922
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709799.435000,1528709799.415000,13732.440979
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709799.435000,1528709799.415000,13732.441018
f3-f4,70:f9:6d:c1:40:20,301wifi,-73,1528709799.478000,1528709799.452000,13732.440857
f3-f4,00:01:7a:76:e4:54,,-82,1528709799.478000,1528709799.452000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709799.478000,1528709799.452000,13732.440942
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709799.478000,1528709799.452000,13732.440802
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709799.478000,1528709799.452000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709799.478000,1528709799.452000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709799.478000,1528709799.452000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709799.478000,1528709799.452000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709799.478000,1528709799.452000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709799.478000,1528709799.452000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-61,1528709799.478000,1528709799.452000,13732.440726
f3-f4,70:f9:6d:c0:af:40,301wifi,-72,1528709799.478000,1528709799.452000,13732.440837
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709799.478000,1528709799.452000,13732.440685
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-47,1528709799.478000,1528709799.452000,13732.440629
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709799.478000,1528709799.452000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-69,1528709799.478000,1528709799.452000,13732.440745
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-77,1528709799.478000,1528709799.452000,13732.440960
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709799.478000,1528709799.452000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709799.478000,1528709799.452000,13732.440707
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-73,1528709799.478000,1528709799.452000,13732.440877
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709799.478000,1528709799.452000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709799.478000,1528709799.452000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709799.478000,1528709799.452000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-84,1528709799.478000,1528709799.452000,13732.440998
f3-f4,70:f9:6d:bb:62:30,301wifi,-57,1528709799.478000,1528709799.452000,13732.440662
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709799.478000,1528709799.452000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709799.478000,1528709799.452000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709799.478000,1528709799.452000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-72,1528709799.478000,1528709799.452000,13732.440896
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709799.478000,1528709799.452000,13732.440922
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709799.478000,1528709799.452000,13732.440979
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709799.478000,1528709799.452000,13732.441018
f3-f4,70:f9:6d:c1:40:20,301wifi,-73,1528709799.516000,1528709799.494000,13732.440857
f3-f4,00:01:7a:76:e4:54,,-82,1528709799.516000,1528709799.494000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709799.516000,1528709799.494000,13732.440942
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709799.516000,1528709799.494000,13732.440802
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709799.516000,1528709799.494000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709799.516000,1528709799.494000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709799.516000,1528709799.494000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709799.516000,1528709799.494000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709799.516000,1528709799.494000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709799.516000,1528709799.494000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-61,1528709799.516000,1528709799.494000,13732.440726
f3-f4,70:f9:6d:c0:af:40,301wifi,-72,1528709799.516000,1528709799.494000,13732.440837
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709799.516000,1528709799.494000,13732.440685
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-47,1528709799.516000,1528709799.494000,13732.440629
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709799.516000,1528709799.494000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-69,1528709799.516000,1528709799.494000,13732.440745
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-77,1528709799.516000,1528709799.494000,13732.440960
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709799.516000,1528709799.494000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709799.516000,1528709799.494000,13732.440707
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-73,1528709799.516000,1528709799.494000,13732.440877
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709799.516000,1528709799.494000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709799.516000,1528709799.494000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709799.516000,1528709799.494000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-84,1528709799.516000,1528709799.494000,13732.440998
f3-f4,70:f9:6d:bb:62:30,301wifi,-57,1528709799.516000,1528709799.494000,13732.440662
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709799.516000,1528709799.494000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709799.516000,1528709799.494000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709799.516000,1528709799.494000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-72,1528709799.516000,1528709799.494000,13732.440896
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709799.516000,1528709799.494000,13732.440922
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709799.516000,1528709799.494000,13732.440979
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709799.516000,1528709799.494000,13732.441018
f3-f4,70:f9:6d:c1:40:20,301wifi,-73,1528709799.563000,1528709799.533000,13732.440857
f3-f4,00:01:7a:76:e4:54,,-82,1528709799.563000,1528709799.533000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709799.563000,1528709799.533000,13732.440942
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709799.563000,1528709799.533000,13732.440802
f3-f4,70:f9:6d:b0:24:20,301wifi,-78,1528709799.563000,1528709799.533000,13728.563468
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709799.563000,1528709799.533000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709799.563000,1528709799.533000,13728.563495
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709799.563000,1528709799.533000,13728.563407
f3-f4,70:f9:6d:c3:22:f0,301wifi,-69,1528709799.563000,1528709799.533000,13723.745954
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709799.563000,1528709799.533000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-61,1528709799.563000,1528709799.533000,13732.440726
f3-f4,70:f9:6d:c0:af:40,301wifi,-72,1528709799.563000,1528709799.533000,13732.440837
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709799.563000,1528709799.533000,13732.440685
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-47,1528709799.563000,1528709799.533000,13732.440629
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709799.563000,1528709799.533000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-69,1528709799.563000,1528709799.533000,13732.440745
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-77,1528709799.563000,1528709799.533000,13732.440960
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709799.563000,1528709799.533000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709799.563000,1528709799.533000,13732.440707
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-73,1528709799.563000,1528709799.533000,13732.440877
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709799.563000,1528709799.533000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709799.563000,1528709799.533000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709799.563000,1528709799.533000,13728.563429
f3-f4,00:01:7a:76:e4:53,,-84,1528709799.563000,1528709799.533000,13732.440998
f3-f4,70:f9:6d:bb:62:30,301wifi,-57,1528709799.563000,1528709799.533000,13732.621136
f3-f4,70:f9:6d:c3:13:e0,301wifi,-72,1528709799.563000,1528709799.533000,13728.563233
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709799.563000,1528709799.533000,13728.563207
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709799.563000,1528709799.533000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-72,1528709799.563000,1528709799.533000,13732.440896
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709799.563000,1528709799.533000,13732.440922
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709799.563000,1528709799.533000,13732.440979
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709799.563000,1528709799.533000,13732.441018
f3-f4,70:f9:6d:c1:40:20,301wifi,-76,1528709804.713000,1528709799.582000,13737.761292
f3-f4,00:01:7a:76:e4:54,,-82,1528709804.713000,1528709799.582000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709804.713000,1528709799.582000,13737.761357
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709804.713000,1528709799.582000,13737.761236
f3-f4,70:f9:6d:b0:24:20,301wifi,-80,1528709804.713000,1528709799.582000,13737.761368
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709804.713000,1528709799.582000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709804.713000,1528709799.582000,13737.761347
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709804.713000,1528709799.582000,13728.563407
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709804.713000,1528709799.582000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-63,1528709804.713000,1528709799.582000,13737.761202
f3-f4,70:f9:6d:c0:af:40,301wifi,-74,1528709804.713000,1528709799.582000,13737.761257
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709804.713000,1528709799.582000,13737.761142
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-56,1528709804.713000,1528709799.582000,13737.761103
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709804.713000,1528709799.582000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-65,1528709804.713000,1528709799.582000,13737.761156
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-79,1528709804.713000,1528709799.582000,13737.761381
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709804.713000,1528709799.582000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709804.713000,1528709799.582000,13737.761181
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-65,1528709804.713000,1528709799.582000,13737.761192
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709804.713000,1528709799.582000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709804.713000,1528709799.582000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709804.713000,1528709799.582000,13737.761337
f3-f4,00:01:7a:76:e4:53,,-84,1528709804.713000,1528709799.582000,13737.763334
f3-f4,70:f9:6d:bb:62:30,301wifi,-61,1528709804.713000,1528709799.582000,13737.761167
f3-f4,70:f9:6d:c3:13:e0,301wifi,-77,1528709804.713000,1528709799.582000,13737.761326
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709804.713000,1528709799.582000,13737.761247
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709804.713000,1528709799.582000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-69,1528709804.713000,1528709799.582000,13737.761225
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709804.713000,1528709799.582000,13737.761316
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709804.713000,1528709799.582000,13737.763325
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709804.713000,1528709799.582000,13737.763343
f3-f4,70:f9:6d:ba:6a:30,301wifi,-67,1528709804.713000,1528709799.582000,13737.761212
f3-f4,70:f9:6d:bb:31:60,301wifi,-76,1528709804.713000,1528709799.582000,13737.761305
f3-f4,70:f9:6d:c0:af:50,301wifi,-71,1528709804.713000,1528709799.582000,13737.761280
f3-f4,70:f9:6d:bb:5c:60,301wifi,-82,1528709804.713000,1528709799.582000,13737.763312
f3-f4,70:f9:6d:bb:2f:30,301wifi,-84,1528709804.713000,1528709799.582000,13737.763351
f3-f4,70:f9:6d:c1:40:20,301wifi,-76,1528709804.784000,1528709804.729000,13737.837508
f3-f4,00:01:7a:76:e4:54,,-82,1528709804.784000,1528709804.729000,13728.563606
f3-f4,74:25:8a:97:2d:40,301wifi,-78,1528709804.784000,1528709804.729000,13737.837554
f3-f4,70:f9:6d:c1:32:80,301wifi,-71,1528709804.784000,1528709804.729000,13737.837476
f3-f4,70:f9:6d:b0:24:20,301wifi,-80,1528709804.784000,1528709804.729000,13737.837561
f3-f4,74:25:8a:97:2d:50,301wifi,-70,1528709804.784000,1528709804.729000,13728.563185
f3-f4,70:f9:6d:bb:26:c0,301wifi,-78,1528709804.784000,1528709804.729000,13737.837546
f3-f4,70:f9:6d:bb:2f:20,301wifi,-77,1528709804.784000,1528709804.729000,13728.563407
f3-f4,70:f9:6d:c1:1e:20,301wifi,-78,1528709804.784000,1528709804.729000,13728.563448
f3-f4,88:44:77:17:d4:06,Honor 8 Lite,-63,1528709804.784000,1528709804.729000,13737.837453
f3-f4,70:f9:6d:c0:af:40,301wifi,-74,1528709804.784000,1528709804.729000,13737.837492
f3-f4,70:f9:6d:bb:62:20,301wifi,-62,1528709804.784000,1528709804.729000,13737.837410
f3-f4,02:1a:11:ff:bb:82,Honor NOTE 8,-56,1528709804.784000,1528709804.729000,13737.837392
f3-f4,70:f9:6d:b0:24:30,301wifi,-79,1528709804.784000,1528709804.729000,13728.563587
f3-f4,70:f9:6d:ba:6a:20,301wifi,-65,1528709804.784000,1528709804.729000,13737.837421
f3-f4,0c:57:00:68:7c:70,Guest_687C70,-79,1528709804.784000,1528709804.729000,13737.837569
f3-f4,08:57:00:68:7c:70,TP-LINK_687C70,-75,1528709804.784000,1528709804.729000,13728.563343
f3-f4,70:f9:6d:c1:3e:f0,XMZYL-link,-65,1528709804.784000,1528709804.729000,13737.837437
f3-f4,70:f9:6d:c1:3d:70,XMZYL-link,-65,1528709804.784000,1528709804.729000,13737.837445
f3-f4,1e:48:ce:ee:8d:1b,OPPO A37m,-77,1528709804.784000,1528709804.729000,13728.563561
f3-f4,70:f9:6d:c1:90:40,301wifi,-82,1528709804.784000,1528709804.729000,13728.563626
f3-f4,70:f9:6d:ba:a2:00,301wifi,-77,1528709804.784000,1528709804.729000,13737.837539
f3-f4,00:01:7a:76:e4:53,,-84,1528709804.784000,1528709804.729000,13737.837595
f3-f4,70:f9:6d:bb:62:30,301wifi,-61,1528709804.784000,1528709804.729000,13737.837429
f3-f4,70:f9:6d:c3:13:e0,301wifi,-77,1528709804.784000,1528709804.729000,13737.837532
f3-f4,70:f9:6d:ba:7c:a0,301wifi,-72,1528709804.784000,1528709804.729000,13737.837484
f3-f4,74:25:8a:59:ff:40,301wifi,-76,1528709804.784000,1528709804.729000,13728.563383
f3-f4,92:a6:df:10:41:19,yshz,-69,1528709804.784000,1528709804.729000,13737.837467
f3-f4,70:f9:6d:bb:3c:60,301wifi,-77,1528709804.784000,1528709804.729000,13737.837525
f3-f4,0c:da:41:08:64:40,301wifi,-83,1528709804.784000,1528709804.729000,13737.837585
f3-f4,70:f9:6d:c1:90:50,301wifi,-81,1528709804.784000,1528709804.729000,13737.763343
f3-f4,70:f9:6d:ba:6a:30,301wifi,-67,1528709804.784000,1528709804.729000,13737.837460
