62.3557,4.0073,0.780688,2.98145,0.0364263,435,261.706
62.5118,3.2624,0.760964,2.93501,-0.046439,436,262.227
62.6287,2.52319,0.748282,2.98477,0.0497627,437,262.746
62.7815,1.80536,0.733804,2.93178,-0.0529922,438,263.295
62.8689,1.07846,0.732009,3.02196,0.0901834,439,263.846
63.0097,0.401941,0.690897,2.93638,-0.0855845,440,264.413
63.1671,-0.305009,0.724176,2.92241,-0.013967,441,265.006
63.1671,-0.305101,0,2.99861,0.0762003,442,266.246
62.6001,-0.212025,0.574643,-1.40801,-4.40663,443,267.035
62.6001,-0.2121,0,-0.211946,1.19607,444,268.096
62.386,0.465357,0.710676,-0.3061,-0.0941544,445,268.685
62.2415,1.16538,0.71495,-0.203529,0.102571,446,269.236
62.0603,1.88577,0.742983,-0.246413,-0.0428837,447,269.796
61.9279,2.60796,0.734369,-0.181284,0.0651283,448,270.326
61.7241,3.31902,0.739837,-0.279166,-0.0978815,449,270.865
61.5813,3.99917,0.695116,-0.20698,0.0721858,450,271.416
61.3308,4.72221,0.765336,-0.333409,-0.126429,451,271.936
61.1433,5.4804,0.781168,-0.242402,0.0910073,452,272.465
60.9212,6.21707,0.769603,-0.292941,-0.0505395,453,272.986
60.7549,6.93923,0.741195,-0.226289,0.0666519,454,273.536
60.5063,7.64153,0.745149,-0.340201,-0.113912,455,274.075
60.3282,8.32858,0.709912,-0.253687,0.0865139,456,274.636
60.4701,8.96706,0.654189,0.218663,0.47235,457,275.246
60.4701,8.96697,0,1.38326,1.1646,458,276.255
61.1117,9.04774,0.646663,1.44542,0.0621624,459,276.876
61.7824,9.16463,0.68076,1.39806,-0.0473647,460,277.486
62.4488,9.26642,0.674133,1.41908,0.0210182,461,278.076
63.1245,9.47443,0.707051,1.27203,-0.147045,462,278.656
63.7917,9.57837,0.675218,1.4161,0.144072,463,279.199
64.537,9.71031,0.756896,1.39543,-0.0206727,464,279.716
65.2439,9.80834,0.713702,1.43287,0.0374421,465,280.286
65.9495,9.96511,0.722829,1.35202,-0.0808535,466,280.835
66.6432,10.0956,0.705839,1.38469,0.0326737,467,281.375
67.3553,10.3271,0.748816,1.25638,-0.128312,468,281.926
68.0743,10.5,0.739563,1.33464,0.0782574,469,282.466
68.723,10.6691,0.670344,1.31569,-0.0189498,470,283.035
69.2835,10.7958,0.574645,1.34832,0.0326293,471,283.716
69.2835,10.7957,0,1.33624,-0.0120832,472,285.865
69.9474,10.9524,0.682192,1.33877,0.00253713,473,286.435
70.6266,11.0548,0.686855,1.42114,0.082369,474,287.005
71.3324,11.2085,0.722392,1.35617,-0.0649728,475,287.576
72.0267,11.3325,0.705322,1.39392,0.0377509,476,288.135
72.7162,11.5143,0.713087,1.31285,-0.0810728,477,288.656
72.7162,11.5142,0,-0.245127,-1.55797,478,290.246
72.478,12.1357,0.665763,-0.365963,-0.120837,479,290.866
72.311,12.8286,0.712823,-0.236552,0.129411,480,291.437
72.0932,13.5495,0.753296,-0.293407,-0.0568548,481,291.966
71.9396,14.2351,0.702704,-0.220449,0.0729574,482,292.516
71.755,14.9439,0.732527,-0.254802,-0.0343523,483,293.076
71.6047,15.6718,0.743428,-0.203551,0.0512509,484,293.606
71.3789,16.4012,0.763732,-0.300266,-0.0967152,485,294.116
71.2253,17.122,0.737035,-0.209965,0.0903006,486,294.655
71.014,17.8439,0.752376,-0.284804,-0.0748385,487,295.188
70.8568,18.5542,0.727572,-0.217773,0.0670305,488,295.725
70.6773,19.2921,0.759554,-0.238779,-0.0210054,489,296.259
70.5716,20.0002,0.716088,-0.148092,0.0906873,490,296.826
70.3979,20.6684,0.690517,-0.254405,-0.106313,491,297.406
70.2694,21.3744,0.717738,-0.180105,0.0742995,492,297.946
70.0901,22.0146,0.665012,-0.273006,-0.0929002,493,298.486
70.0902,22.0145,0,1.86351,2.13652,494,299.936
70.0902,22.0144,0,2.83874,0.975227,495,300.836
70.313,21.3417,0.708602,2.82181,-0.016923,496,301.416
70.4699,20.6576,0.70179,2.91623,0.0944128,497,301.976
70.6771,19.9416,0.745317,2.85983,-0.0563963,498,302.516
70.8403,19.1693,0.789274,2.93349,0.0736616,499,303.035
71.042,18.4034,0.791909,2.88408,-0.049417,500,303.528
71.2168,17.6448,0.778454,2.91508,0.031005,501,304.065
71.4602,16.8318,0.848611,2.85075,-0.0643325,502,304.536
71.6288,16.0904,0.760263,2.918,0.0672561,503,305.085
71.8617,15.3246,0.800327,2.84645,-0.0715511,504,305.616
72.0164,14.5975,0.743205,2.932,0.0855439,505,306.166
72.1967,13.8706,0.748851,2.89837,-0.0336237,506,306.696
72.3559,13.1183,0.768895,2.93315,0.034773,507,307.257
72.6937,12.429,0.767601,2.68598,-0.247167,508,307.786
73.2903,12.1132,0.674991,2.05743,-0.628553,509,308.396
73.2904,12.1131,0,1.40337,-0.654059,510,309.275
73.9848,12.2786,0.71387,1.33671,-0.0666606,511,309.846
74.7391,12.4048,0.76478,1.4048,0.068095,512,310.389
75.4673,12.594,0.752402,1.31643,-0.0883716,513,310.926
76.2003,12.7181,0.743433,1.403,0.0865695,514,311.456
76.9339,12.9201,0.760916,1.30185,-0.101154,515,311.965
77.6946,13.0524,0.772148,1.39854,0.0966898,516,312.495
78.3854,13.2514,0.718874,1.29005,-0.108491,517,313.036
79.1219,13.3575,0.744081,1.42766,0.137613,518,313.536
79.8146,13.4914,0.705554,1.37963,-0.0480258,519,314.115
80.5567,13.5554,0.74485,1.48461,0.104981,520,314.656
81.2757,13.7031,0.734031,1.36795,-0.116663,521,315.186
81.966,13.8042,0.697714,1.42533,0.0573822,522,315.786
82.2764,14.2983,0.583627,0.560658,-0.864676,523,316.556
82.2764,14.2982,0,-1.26481,-1.82547,524,317.825
