-51.2184,-87.894,0.711947,3.16256,-0.291382,486
-51.059,-88.6965,0.818213,2.94554,-0.217016,487
-50.8689,-89.4949,0.820655,2.90786,-0.0376778,488
-50.7585,-90.3064,0.819008,3.00633,0.0984726,489
-50.5935,-91.0488,0.760481,2.9229,-0.083438,490
-50.4796,-91.8393,0.798682,2.99853,0.0756377,491
-50.3263,-92.532,0.709478,2.9237,-0.0748386,492
-50.2395,-93.2547,0.72786,3.02206,0.0983675,493
-50.2034,-93.9837,0.729959,3.09211,0.0700511,494
-50.4176,-94.7155,0.762503,3.42636,0.334243,495
-50.617,-95.4656,0.776118,3.40147,-0.0248854,496
-50.8686,-96.2442,0.818258,3.45415,0.0526817,497
-51.0748,-96.9983,0.781773,3.40846,-0.0456943,498
-51.2753,-97.7221,0.751034,3.41187,0.00341018,499
-51.4024,-98.4076,0.697197,3.32495,-0.0869149,500
-51.6602,-99.2228,0.855043,3.44781,0.12286,501
-51.8658,-99.9733,0.778127,3.40905,-0.0387641,502
-52.0607,-100.695,0.74779,3.40522,-0.00383521,503
-52.2037,-101.412,0.730525,3.3386,-0.0666154,504
-52.3452,-102.215,0.815399,3.31604,-0.0225608,505
-52.0237,-102.901,0.757527,2.70325,-0.612785,506
-51.6452,-103.67,0.857728,2.68463,-0.0186282,507
-51.2807,-104.324,0.748189,2.63272,-0.051904,508
-50.9369,-104.993,0.752297,2.6669,0.0341768,509
-50.5661,-105.677,0.777828,2.64476,-0.0221381,510
-50.2689,-106.377,0.761028,2.74036,0.0955967,511
-50.2689,-106.377,0,3.39751,0.657153,512
-50.5405,-107.103,0.774769,3.4998,0.102288,513
-50.8616,-107.859,0.821534,3.54313,0.0433336,514
-51.1082,-108.589,0.770568,3.46728,-0.0758536,515
-51.3853,-109.322,0.783225,3.50329,0.0360125,516
-51.634,-110.079,0.797156,3.45884,-0.0444552,517
-51.9459,-110.843,0.825192,3.5292,0.0703597,518
-52.1384,-111.563,0.745156,3.40295,-0.126249,519
-52.3848,-112.33,0.805374,3.45247,0.0495254,520
-52.583,-113.083,0.779282,3.39876,-0.0537121,521
-52.8103,-113.824,0.774845,3.43932,0.0405583,522
-52.9824,-114.58,0.775156,3.36544,-0.073873,523
-53.1949,-115.326,0.775651,3.41912,0.0536775,524
-53.357,-116.06,0.751772,3.35896,-0.0601603,525
-53.5256,-116.788,0.747282,3.36912,0.0101622,526
-53.5432,-117.433,0.645283,3.16899,-0.200138,527
-53.5432,-117.433,0,3.12882,-0.0401632,528
-53.6657,-118.102,0.680393,3.32262,0.193798,529
-53.5211,-118.764,0.677031,2.92631,-0.396311,530
-53.1683,-119.526,0.839745,2.70802,-0.218291,531
-52.8222,-120.167,0.728783,2.64666,-0.0613563,532
-52.4812,-120.935,0.840123,2.72365,0.0769852,533
-52.1297,-121.614,0.764683,2.66394,-0.059704,534
-51.8369,-122.319,0.763506,2.74811,0.0841657,535
-51.5153,-123.002,0.755205,2.70162,-0.0464885,536
-51.2651,-123.735,0.774218,2.8126,0.110982,537
-50.9983,-124.422,0.737085,2.77115,-0.0414519,538
-50.78,-125.113,0.724547,2.83558,0.0644283,539
-50.507,-125.771,0.712619,2.74839,-0.0871896,540
-50.2472,-126.517,0.790145,2.80659,0.0581976,541
-49.9339,-127.257,0.803135,2.74091,-0.0656752,542
-49.7516,-127.932,0.699055,2.87767,0.136762,543
-49.7516,-127.932,0,3.07932,0.201648,544
-49.6317,-128.699,0.776043,2.98647,-0.092852,545
-49.5693,-129.439,0.742641,3.05749,0.071025,546
-49.4523,-130.17,0.741141,2.98315,-0.0743424,547
-49.3946,-130.937,0.769014,3.06642,0.0832689,548
-49.2367,-131.645,0.725455,2.92217,-0.144255,549
-49.1018,-132.436,0.802092,2.97259,0.0504246,550
-48.926,-133.114,0.700287,2.8879,-0.0846898,551
-48.926,-133.114,0,3.8145,0.9266,552
-49.3564,-133.732,0.753604,3.74941,-0.0650856,553
-49.8051,-134.343,0.757686,3.7754,0.0259819,554
-50.189,-134.956,0.72323,3.70116,-0.0742416,555
-50.6568,-135.541,0.748952,3.81624,0.115085,556
-51.1035,-136.143,0.750066,3.77945,-0.0367908,557
-51.6105,-136.744,0.786336,3.84239,0.0629396,558
-52.071,-137.361,0.769621,3.78306,-0.0593335,559
-52.5768,-138.011,0.823403,3.8031,0.0200427,560
-53.0448,-138.651,0.793328,3.77244,-0.0306576,561
-53.5649,-139.231,0.778998,3.8727,0.100264,562
-54.0394,-139.81,0.748051,3.82878,-0.043924,563
-54.0394,-139.81,0,-1.3005,-5.12928,564
-54.7701,-139.561,0.771755,-1.24306,0.0574386,565
-55.4457,-139.314,0.719541,-1.21947,0.0235881,566
-56.1644,-138.99,0.788317,-1.14732,0.0721564,567
-56.8385,-138.674,0.74426,-1.13323,0.0140851,568
-57.4584,-138.278,0.735841,-1.0018,0.131431,569
-58.1209,-137.884,0.77046,-1.03493,-0.0331327,570
-58.1209,-137.884,0,4.47844,5.51337,571
-58.7301,-138.146,0.662925,4.30691,-0.171524,572
-58.7301,-138.146,0,4.58796,0.281051,573
-58.7301,-138.146,0,4.60281,0.0148418,574
-59.4831,-138.226,0.757345,4.60573,0.00291842,575
-60.2087,-138.379,0.741466,4.50522,-0.100509,576
-60.9885,-138.515,0.791536,4.53953,0.0343124,577
-61.7029,-138.748,0.751449,4.3972,-0.142332,578
-62.3822,-139.064,0.749182,4.2771,-0.120098,579
-62.3822,-139.064,0,3.32491,-0.952192,580
-62.4769,-139.842,0.783889,3.26268,-0.0622243,581
-62.623,-140.6,0.771707,3.33208,0.0693989,582
-62.69,-141.346,0.749268,3.23114,-0.100937,583
-62.8336,-142.139,0.806053,3.32066,0.089516,584
-62.9172,-142.958,0.822559,3.24344,-0.0772214,585
-63.0581,-143.697,0.752279,3.32991,0.0864681,586
-63.1563,-144.508,0.817255,3.2621,-0.0678033,587
-63.307,-145.276,0.782796,3.3353,0.073197,588
-63.3966,-146.022,0.750933,3.26126,-0.0740404,589
-63.5385,-146.772,0.763823,3.3284,0.0671374,590
-63.6689,-147.461,0.700824,3.32871,0.000316161,591
-63.8388,-148.211,0.769609,3.36425,0.0355396,592
-63.9522,-148.931,0.728179,3.29798,-0.0662752,593
-64.1507,-149.781,0.873403,3.37085,0.0728753,594
-64.2822,-150.462,0.69359,3.33234,-0.0385142,595
-64.4927,-151.285,0.849732,3.39184,0.0595006,596
-64.6285,-152.029,0.756069,3.32222,-0.0696192,597
-64.8143,-152.846,0.837446,3.36531,0.0430917,598
-64.962,-153.589,0.75794,3.33775,-0.027561,599
-65.1464,-154.353,0.785891,3.37838,0.0406303,600
-65.2912,-155.08,0.74094,3.33832,-0.0400642,601
-65.4557,-155.827,0.76491,3.35833,0.020009,602
-65.5715,-156.535,0.717691,3.30367,-0.05466,603
-65.7196,-157.318,0.797141,3.32849,0.0248238,604
-65.8496,-158.088,0.780183,3.30898,-0.0195067,605
-65.9828,-158.811,0.735922,3.32367,0.0146834,606
-66.0609,-159.493,0.685941,3.25567,-0.0679973,607
-66.1779,-160.259,0.77511,3.29316,0.0374848,608
-66.26,-160.977,0.722906,3.25538,-0.0377729,609
-66.3735,-161.654,0.685978,3.30778,0.0523993,610
-66.489,-162.288,0.644753,3.32175,0.0139681,611
-66.489,-162.288,0,-1.20151,-4.52326,612
-67.0803,-161.953,0.679539,-1.05549,0.146015,613
-67.7535,-161.478,0.823812,-0.956429,0.0990634,614
-68.3459,-161.047,0.732849,-0.941291,0.015138,615
-68.9282,-160.49,0.806078,-0.807281,0.134009,616
-69.4124,-159.989,0.696645,-0.768582,0.0386999,617
-69.8533,-159.408,0.728837,-0.649561,0.11902,618
-70.3054,-158.808,0.751578,-0.645447,0.00411455,619
-70.2994,-158.115,0.692963,0.00865239,0.654099,620
-70.1,-157.396,0.745943,0.270656,0.262003,621
-69.8323,-156.615,0.82553,0.330181,0.0595253,622
-69.6223,-155.88,0.765073,0.278113,-0.0520681,623
-69.3731,-155.146,0.774799,0.327456,0.0493425,624
-69.1779,-154.446,0.726582,0.272011,-0.0554443,625
-68.8916,-153.663,0.833884,0.35041,0.0783991,626
-68.6921,-153.022,0.6714,0.301754,-0.0486564,627
-68.4233,-152.232,0.833957,0.328068,0.026314,628
-68.234,-151.508,0.749209,0.255476,-0.0725918,629
-68.234,-151.508,0,0.202234,-0.0532419,630
-68.0853,-150.743,0.779057,0.192087,-0.0101476,631
-68.0357,-150.018,0.726768,0.0682228,-0.123864,632
-67.9456,-149.267,0.755679,0.119583,0.0513603,633
-67.891,-148.539,0.7303,0.0748136,-0.0447695,634
-67.7621,-147.768,0.781546,0.165662,0.0908479,635
-67.7086,-147.051,0.719638,0.0745007,-0.0911608,636
-67.5819,-146.137,0.92229,0.137713,0.0632126,637
-67.5459,-145.378,0.76019,0.0474116,-0.0903018,638
-67.4683,-144.532,0.849273,0.0915095,0.0440979,639
-67.4438,-143.786,0.74675,0.0327812,-0.0587283,640
-67.389,-142.953,0.834142,0.0657292,0.032948,641
-67.3709,-142.22,0.733764,0.0247515,-0.0409777,642
-67.3052,-141.467,0.756106,0.0869976,0.0622461,643
-67.3135,-140.686,0.780838,-0.0106424,-0.09764,644
-67.2471,-139.917,0.772009,0.086184,0.0968264,645
-67.1822,-139.192,0.727437,0.0893252,0.0031412,646
-67.1822,-139.192,0,0.732178,0.642853,647
-66.6192,-138.652,0.780241,0.805956,0.073778,648
-66.1083,-138.121,0.736925,0.766135,-0.0398205,649
-65.542,-137.609,0.763344,0.835821,0.0696855,650
-65.0071,-137.111,0.730575,0.821406,-0.0144151,651
-64.3765,-136.645,0.784597,0.933682,0.112277,652
-63.7993,-136.226,0.713147,0.943071,0.00938866,653
-63.1448,-135.885,0.737861,1.09061,0.147543,654
-62.4776,-135.516,0.76239,1.06581,-0.0248045,655
-61.7355,-135.137,0.833431,1.0984,0.0325851,656
-61.0815,-134.76,0.754837,1.04783,-0.0505633,657
-60.3945,-134.422,0.765749,1.11328,0.0654486,658
-59.7006,-134.074,0.776321,1.10591,-0.00737478,659
-59.0008,-133.781,0.758464,1.17493,0.069029,660
-58.2945,-133.472,0.77102,1.15794,-0.0169938,661
-57.5873,-133.233,0.74638,1.24547,0.0875259,662
-56.938,-133.007,0.687692,1.23494,-0.0105292,663
-56.2245,-133.138,0.725489,1.75252,0.517581,664
-55.5218,-133.285,0.717949,1.77734,0.0248244,665
-54.7486,-133.49,0.799929,1.82986,0.0525151,666
-54.0004,-133.662,0.767826,1.79756,-0.0322961,667
-53.3173,-133.888,0.71935,1.88947,0.0919039,668
-52.6235,-134.131,0.735306,1.90863,0.0191597,669
-51.9343,-134.443,0.756249,1.99496,0.0863357,670
-51.1613,-134.736,0.826661,1.93321,-0.061752,671
-50.4606,-135.054,0.769727,1.99743,0.064217,672
-49.7092,-135.335,0.801944,1.92773,-0.0696999,673
-49.0192,-135.659,0.762428,2.01008,0.0823581,674
-48.3021,-135.978,0.784737,1.98907,-0.0210112,675
-47.6508,-136.367,0.758716,2.10936,0.120282,676
-47.3242,-136.986,0.700354,2.65658,0.547222,677
-47.3242,-136.986,0,3.15497,0.498393,678
-47.3576,-137.715,0.72999,3.18731,0.0323368,679
-47.2898,-138.419,0.706979,3.04554,-0.141769,680
-47.2265,-139.213,0.796635,3.06212,0.0165823,681
-47.1113,-139.919,0.715347,2.97978,-0.0823391,682
-47.0771,-140.705,0.786902,3.09812,0.118339,683
-47.0233,-141.442,0.738546,3.06868,-0.0294375,684
-47.0508,-142.264,0.822465,3.17507,0.106387,685
-47.0593,-142.991,0.727232,3.15321,-0.0218562,686
-47.1235,-143.811,0.822513,3.21969,0.0664812,687
-47.1321,-144.552,0.74094,3.15321,-0.0664864,688
-47.1551,-145.403,0.851192,3.16873,0.0155195,689
-47.1568,-146.147,0.744211,3.14376,-0.0249618,690
-47.2191,-146.926,0.780964,3.22149,0.0777297,691
-47.227,-147.667,0.741218,3.15226,-0.0692321,692
-47.2769,-148.432,0.766767,3.20671,0.0544493,693
-47.2207,-149.155,0.725214,3.06398,-0.14273,694
-47.1969,-149.92,0.765581,3.11053,0.0465492,695
-47.1319,-150.692,0.774842,3.05761,-0.0529222,696
-47.1037,-151.539,0.847584,3.10835,0.0507427,697
-47.0766,-152.294,0.754521,3.10567,-0.00268393,698
-47.1113,-153.09,0.796743,3.18509,0.0794279,699
-47.1156,-153.837,0.747225,3.14737,-0.0377243,700
-47.196,-154.657,0.824173,3.23927,0.0919004,701
-47.2143,-155.338,0.681207,3.16855,-0.0707198,702
-47.2842,-156.15,0.815506,3.22738,0.0588339,703
-47.2918,-156.831,0.680678,3.15272,-0.0746638,704
-47.3401,-157.562,0.732533,3.20753,0.0548133,705
-47.2027,-158.185,0.638072,2.92467,-0.282867,706
-46.9928,-158.795,0.645315,2.81019,-0.114474,707
-46.7786,-159.494,0.731043,2.84422,0.0340294,708
-46.5927,-160.255,0.783419,2.90212,0.0578959,709
-46.3248,-160.981,0.773293,2.78775,-0.114365,710
-46.1344,-161.747,0.78969,2.89804,0.110288,711
-45.8631,-162.468,0.770111,2.78162,-0.116422,712
-45.6107,-163.225,0.798138,2.81983,0.0382076,713
-45.3202,-163.973,0.802733,2.77127,-0.0485617,714
-45.0931,-164.739,0.798394,2.85319,0.0819253,715
-44.8126,-165.437,0.752596,2.75972,-0.0934689,716
-44.548,-166.192,0.799785,2.80444,0.044714,717
-44.2164,-166.907,0.787964,2.70713,-0.0973052,718
-43.9337,-167.677,0.820089,2.78965,0.0825171,719
-43.5665,-168.433,0.840959,2.68976,-0.0998862,720
-43.2999,-169.116,0.733245,2.76947,0.0797121,721
-42.9263,-169.693,0.687594,2.56719,-0.202288,722
-42.5229,-170.398,0.811793,2.62159,0.0544022,723
-41.9735,-170.95,0.779035,2.35884,-0.262749,724
-41.4229,-171.581,0.837092,2.42376,0.0649177,725
-40.8339,-172.135,0.809157,2.32624,-0.0975166,726
-40.2108,-172.731,0.862054,2.33371,0.00746673,727
-39.6675,-173.205,0.721155,2.28853,-0.0451778,728
-39.0389,-173.818,0.877459,2.34289,0.0543624,729
-38.4801,-174.297,0.735927,2.27932,-0.0635705,730
-37.9251,-174.818,0.761443,2.32506,0.0457384,731
-37.3872,-175.232,0.678831,2.22679,-0.0982686,732
-36.7521,-175.793,0.847416,2.29432,0.0675335,733
-36.1489,-176.214,0.735445,2.17987,-0.114453,734
-35.6231,-176.657,0.687598,2.27106,0.0911934,735
-34.8986,-177.045,0.822031,2.06273,-0.208334,736
-34.1866,-177.335,0.76859,1.95711,-0.105622,737
-33.4353,-177.542,0.779365,1.84,-0.117104,738
-32.665,-177.809,0.815307,1.90467,0.0646675,739
-31.9555,-178.032,0.743778,1.87562,-0.0290495,740
-31.2715,-178.295,0.73253,1.93682,0.061194,741
-30.8108,-178.783,0.671635,2.38565,0.448833,742
-30.8108,-178.783,0,2.62978,0.244131,743
-30.4261,-179.505,0.817923,2.65196,0.0221836,744
-30.0554,-180.167,0.758914,2.6312,-0.0207648,745
-29.7441,-180.852,0.751963,2.7147,0.0835037,746
-29.3922,-181.537,0.770598,2.66739,-0.0473152,747
-29.0703,-182.284,0.813491,2.73475,0.0673566,748
-28.7831,-182.945,0.719907,2.73131,-0.00343165,749
-28.7229,-183.654,0.712186,3.05695,0.325637,750
-28.7229,-183.654,0,3.11147,0.0545218,751
-28.7229,-183.654,0,3.09478,-0.0166963,752
-28.7356,-184.56,0.906176,3.15559,0.0608179,753
-28.6692,-185.512,0.953979,3.07194,-0.0836493,754
-28.672,-186.55,1.03834,3.14429,0.0723441,755
-28.5728,-187.824,1.27746,3.06389,-0.0804001,756
-28.4855,-188.464,0.645834,3.00599,-0.0578965,757
-28.3074,-189.471,1.02301,2.96661,-0.0393849,758
-28.186,-190.213,0.752065,2.97939,0.012781,759
-28.0551,-191.121,0.917492,2.99843,0.0190465,760
-27.9249,-191.95,0.839105,2.98578,-0.0126566,761
-27.8241,-193.071,1.12511,3.05187,0.0660895,762
-27.6562,-194.09,1.03241,2.97827,-0.0735953,763
-27.5393,-195.013,0.930485,3.01565,0.0373807,764
-27.3622,-196.071,1.07336,2.97587,-0.0397819,765
-27.205,-197.007,0.94825,2.97502,-0.000846522,766
-26.9631,-197.946,0.970169,2.88954,-0.0854864,767
-26.5951,-198.425,0.60387,2.4864,-0.403134,768
-25.8698,-198.618,0.750605,1.83092,-0.655483,769
-25.0473,-198.446,0.840216,1.36482,-0.466105,770
-24.5369,-197.956,0.707664,0.805718,-0.559097,771
-24.0477,-197.207,0.894537,0.578587,-0.227131,772
-23.9357,-196.438,0.776763,0.144695,-0.433893,773
-23.7751,-195.695,0.760825,0.21273,0.0680358,774
-23.5481,-194.857,0.867727,0.264618,0.0518879,775
-23.3614,-193.967,0.909938,0.206711,-0.0579072,776
-23.2306,-193.339,0.641151,0.205411,-0.00129986,777
-23.1025,-192.69,0.66192,0.194676,-0.0107352,778
-22.861,-191.751,0.968879,0.251937,0.0572612,779
-22.6171,-190.78,1.00163,0.245951,-0.00598653,780
-22.3609,-189.995,0.825538,0.315573,0.0696223,781
-22.1278,-189.428,0.613061,0.390006,0.0744325,782
-22.1278,-189.428,0,0.742674,0.352669,783
-21.5951,-188.858,0.78033,0.751474,0.00879985,784
-20.867,-188.214,0.972186,0.846458,0.0949833,785
-20.867,-188.214,0,0.987099,0.140641,786
-20.2336,-187.94,0.690027,1.16283,0.175729,787
-19.5041,-187.611,0.800159,1.14747,-0.015361,788
-18.8354,-187.392,0.703754,1.25385,0.106383,789
-18.1588,-187.192,0.705486,1.28371,0.0298572,790
-17.3527,-187.396,0.831453,1.81859,0.534888,791
-16.6909,-187.586,0.688575,1.8506,0.0320055,792
-16.0388,-187.948,0.745663,2.07717,0.226567,793
-15.4872,-188.398,0.711782,2.25493,0.177766,794
-15.0755,-188.925,0.66931,2.47905,0.224115,795
-14.6269,-189.528,0.751315,2.50175,0.0227,796
-14.2926,-190.141,0.698609,2.64254,0.140793,797
-13.8999,-190.82,0.783693,2.61685,-0.0256964,798
-13.5683,-191.499,0.755835,2.6874,0.0705568,799
-13.1424,-192.167,0.792689,2.57434,-0.113064,800
-12.7594,-192.885,0.813085,2.65106,0.076722,801
-12.3289,-193.522,0.769477,2.54792,-0.103145,802
-11.9774,-194.149,0.718517,2.63041,0.0824932,803
-11.5521,-194.855,0.824409,2.59953,-0.0308814,804
-11.2283,-195.541,0.757887,2.70012,0.10059,805
-10.832,-196.22,0.786969,2.61392,-0.0861949,806
-10.4607,-196.975,0.84054,2.68402,0.0700966,807
-10.0755,-197.645,0.773285,2.62018,-0.0638401,808
-9.77887,-198.358,0.772147,2.74731,0.127128,809
-9.37524,-199.055,0.805141,2.61646,-0.130844,810
-9.07159,-199.691,0.705492,2.69666,0.0801925,811
-8.68234,-200.403,0.811479,2.6413,-0.0553543,812
-8.36368,-201.078,0.746439,2.70052,0.0592139,813
-7.97767,-201.802,0.819903,2.65139,-0.049125,814
-7.65589,-202.496,0.765288,2.70763,0.0562381,815
-7.36371,-203.11,0.679672,2.69724,-0.0103868,816
-7.10997,-203.84,0.77256,2.80694,0.109694,817
-7.10997,-203.84,0,3.12106,0.314121,818
-7.10997,-203.84,0,3.25456,0.133507,819
-7.26794,-204.563,0.740928,3.35644,0.101879,820
-7.48997,-205.274,0.74421,3.44455,0.0881104,821
-7.68987,-206.049,0.800308,3.39403,-0.0505193,822
-7.98043,-206.814,0.818437,3.50453,0.110498,823
-8.20308,-207.657,0.87201,3.39978,-0.104753,824
-8.46271,-208.388,0.775617,3.48293,0.0831466,825
-8.66029,-209.134,0.771654,3.40053,-0.0823992,826
-8.89993,-209.828,0.734905,3.47375,0.0732184,827
-9.08897,-210.575,0.76976,3.38971,-0.0840353,828
-9.3238,-211.241,0.706483,3.48044,0.0907249,829
-9.5036,-211.96,0.740958,3.3867,-0.0937382,830
-9.74957,-212.694,0.774552,3.46475,0.0780531,831
-9.92166,-213.431,0.756641,3.37104,-0.0937111,832
-10.1486,-214.165,0.768242,3.44143,0.0703916,833
-10.3241,-214.856,0.713272,3.3903,-0.0511334,834
-10.5515,-215.592,0.770399,3.44121,0.0509178,835
-10.6663,-216.328,0.744151,3.29644,-0.144773,836
-10.855,-217.057,0.753527,3.39467,0.0982259,837
-10.9876,-217.787,0.741847,3.32133,-0.0733345,838
-11.1984,-218.544,0.785355,3.41339,0.0920597,839
-11.3204,-219.245,0.711966,3.31377,-0.0996184,840
-11.4888,-219.957,0.731154,3.37391,0.0601378,841
-11.6135,-220.741,0.794041,3.29931,-0.0746011,842
-11.8281,-221.566,0.853022,3.39597,0.096654,843
-11.9375,-222.272,0.714156,3.2954,-0.100562,844
-12.1433,-223.082,0.835551,3.39042,0.0950194,845
-12.2335,-223.843,0.766838,3.25942,-0.130999,846
-12.4206,-224.606,0.785036,3.38234,0.122912,847
-12.5315,-225.288,0.690781,3.30272,-0.0796188,848
-12.6955,-226.012,0.74317,3.36415,0.0614341,849
-12.8104,-226.792,0.787951,3.28793,-0.0762246,850
-12.9628,-227.565,0.787807,3.33624,0.048313,851
-13.0884,-228.345,0.789982,3.30126,-0.0349796,852
-13.2751,-229.112,0.78914,3.3805,0.0792369,853
-13.3904,-229.881,0.778116,3.29026,-0.0902373,854
-13.5368,-230.638,0.770771,3.33281,0.0425503,855
-13.6489,-231.421,0.790761,3.28381,-0.0490002,856
-13.8061,-232.181,0.776384,3.34548,0.0616699,857
-13.8756,-232.909,0.731642,3.2367,-0.108778,858
-13.955,-233.641,0.73602,3.24966,0.0129534,859
-13.6491,-234.205,0.641591,2.64455,-0.605102,860
-13.1782,-235.06,0.976019,2.63817,-0.0063854,861
-12.8041,-235.655,0.703205,2.58057,-0.0575995,862
-12.4053,-236.387,0.833147,2.64247,0.0618996,863
-12.0247,-237.07,0.782001,2.63334,-0.00912447,864
-11.6683,-237.784,0.798275,2.67873,0.0453896,865
-11.293,-238.406,0.725923,2.59835,-0.0803802,866
-10.9402,-239.071,0.752962,2.65394,0.0555897,867
-10.561,-239.729,0.759291,2.61867,-0.0352716,868
-10.2183,-240.367,0.724274,2.64872,0.030045,869
-9.79824,-241.063,0.813312,2.59881,-0.0499077,870
-9.43346,-241.748,0.776155,2.65233,0.0535172,871
-9.05088,-242.371,0.730849,2.59067,-0.0616509,872
-8.67484,-243.119,0.836927,2.67559,0.0849177,873
-8.29421,-243.737,0.726206,2.5899,-0.0856936,874
-7.92055,-244.468,0.821097,2.66914,0.0792457,875
-7.54149,-245.119,0.752788,2.61389,-0.0552497,876
-7.19893,-245.808,0.769956,2.68051,0.0666201,877
-6.98177,-246.466,0.692656,2.8227,0.142188,878
-7.50313,-247.066,0.794951,3.85688,1.03418,879
-7.50313,-247.066,0,4.18739,0.330515,880
-8.13244,-247.411,0.717894,4.21038,0.0229855,881
-8.83739,-247.678,0.753777,4.35047,0.140088,882
-9.45847,-247.936,0.672286,4.31958,-0.0308888,883
-9.45847,-247.936,0,4.41909,0.0995164,884
-10.196,-248.318,0.830912,4.23364,-0.185458,885
-10.196,-248.318,0,4.34332,0.109688,886
-10.196,-248.318,0,4.31962,-0.0237046,887
-10.8664,-248.79,0.819634,4.09946,-0.220164,888
-11.4211,-249.103,0.637121,4.19804,0.0985836,889
-12.063,-249.555,0.784777,4.09946,-0.0985767,890
-12.6382,-249.876,0.658704,4.20343,0.103963,891
-12.6382,-249.876,0,3.81879,-0.384635,892
-12.9915,-250.395,0.628166,3.73891,-0.0798811,893
-13.3807,-250.914,0.648638,3.78511,0.0462,894
-13.3807,-250.914,0,3.74915,-0.0359623,895
-13.3807,-250.914,0,3.70624,-0.042906,896
-13.3807,-250.914,0,3.96332,0.257083,897
-13.9189,-251.412,0.732953,3.96614,0.00281981,898
-14.5358,-251.843,0.752566,4.10257,0.136423,899
-15.1819,-252.223,0.749616,4.18059,0.0780203,900
-15.8579,-252.446,0.711999,4.39309,0.212504,901
-16.541,-252.684,0.723341,4.37732,-0.0157703,902
-17.2912,-252.895,0.779163,4.4391,0.0617774,903
-17.9227,-253.151,0.681523,4.32672,-0.112375,904
-18.5655,-253.318,0.664025,4.45851,0.131784,905
-18.5655,-253.318,0,4.5056,0.0470937,906
-19.2179,-253.436,0.66314,4.53241,0.0268071,907
-19.9533,-253.322,0.7443,-1.41588,-5.94829,908
-20.7007,-253.439,0.756611,4.55642,5.97231,909
-21.468,-253.333,0.774493,-1.43403,-5.99045,910
-22.1906,-253.415,0.727256,4.59953,6.03356,911
-22.9456,-253.297,0.764268,-1.41518,-6.01471,912
-23.653,-253.184,0.716292,-1.41307,0.00210952,913
-24.3525,-253.046,0.71298,-1.37609,0.036975,914
-25.1178,-252.938,0.772905,-1.43014,-0.0540499,915
-25.824,-252.845,0.712247,-1.44003,-0.00988245,916
-26.5647,-252.752,0.746623,-1.4449,-0.00487067,917
-27.2413,-252.636,0.686406,-1.40152,0.0433806,918
-27.9321,-252.527,0.699258,-1.41493,-0.0134111,919
-27.9321,-252.527,0,-1.43787,-0.0229383,920
-28.7436,-252.446,0.815631,-1.47111,-0.0332404,921
-29.4485,-252.353,0.71102,-1.43923,0.0318783,922
-30.1724,-252.24,0.732564,-1.4167,0.0225248,923
-30.8787,-252.126,0.715575,-1.40982,0.00688212,924
-31.6222,-251.984,0.756876,-1.38262,0.0272003,925
-32.3636,-251.869,0.750238,-1.41695,-0.0343263,926
-33.1145,-251.711,0.767263,-1.36367,0.0532759,927
-33.8491,-251.581,0.746106,-1.39493,-0.0312574,928
-34.6192,-251.423,0.786077,-1.36877,0.0261617,929
-35.3595,-251.274,0.755171,-1.37205,-0.00328451,930
-36.0684,-251.151,0.719594,-1.39857,-0.0265204,931
-36.0684,-251.151,0,-0.77447,0.624102,932
-36.5643,-250.607,0.735916,-0.739458,0.0350119,933
-37.0742,-250.098,0.720423,-0.786198,-0.0467398,934
-37.6075,-249.453,0.837188,-0.690669,0.0955291,935
-38.1174,-248.929,0.731224,-0.771617,-0.0809485,936
-38.6898,-248.288,0.85912,-0.72925,0.0423675,937
-39.2337,-247.772,0.749527,-0.811896,-0.082646,938
-39.7905,-247.254,0.760654,-0.82132,-0.0094244,939
-40.3849,-246.867,0.709232,-0.99387,-0.17255,940
-41.1197,-246.96,0.740698,4.58617,5.58004,941
-41.8118,-247.231,0.74302,4.33977,-0.246395,942
-42.5995,-247.464,0.821402,4.42486,0.085085,943
-43.3016,-247.705,0.742507,4.38116,-0.0436973,944
-44.1191,-247.95,0.853272,4.42197,0.0408071,945
-44.8149,-248.18,0.732977,4.39222,-0.0297423,946
-45.5686,-248.365,0.775909,4.47251,0.0802853,947
-46.345,-248.586,0.80743,4.43436,-0.0381547,948
-47.099,-248.741,0.769683,4.51027,0.075914,949
-47.8506,-248.927,0.774311,4.46957,-0.040703,950
-48.5613,-249.021,0.716844,4.5812,0.111637,951
-49.3234,-248.799,0.793781,-1.28761,-5.86881,952
-49.3234,-248.799,0,-0.563348,0.724258,953
-49.5564,-248.107,0.72994,-0.324787,0.238561,954
-49.752,-247.372,0.760952,-0.260045,0.0647414,955
-49.7658,-246.581,0.790802,-0.0174729,0.242572,956
-49.7093,-245.712,0.871028,0.0649358,0.0824087,957
-49.682,-245.072,0.639949,0.0426572,-0.0222785,958
-49.682,-245.072,0,0.0616974,0.0190402,959
-49.7214,-244.37,0.703625,-0.0559533,-0.117651,960
-49.7353,-243.501,0.869145,-0.0159539,0.0399994,961
-49.8069,-242.837,0.667808,-0.107545,-0.0915909,962
-49.8278,-242.138,0.699059,-0.0298762,0.0776686,963
-49.8278,-242.138,0,-0.411925,-0.382049,964
-50.2032,-241.524,0.720109,-0.548435,-0.13651,965
-50.5461,-240.857,0.749711,-0.474917,0.0735179,966
-50.9428,-240.234,0.738814,-0.566905,-0.0919875,967
