11.6714,111.655,0.681917,-0.153821,-0.0989157,159
11.2014,112.152,0.683859,-1.01445,-0.860625,160
10.4785,112.734,0.92809,-1.14939,-0.134942,161
9.89768,113.074,0.672812,-1.29834,-0.148951,162
9.23399,113.455,0.76542,-1.30589,-0.00754678,163
8.5486,113.842,0.786931,-1.31372,-0.00783477,164
7.88721,114.224,0.764181,-1.30269,0.0110295,165
7.19396,114.538,0.76088,-1.40257,-0.0998786,166
6.53987,114.869,0.733055,-1.35892,0.0436529,167
5.86747,115.164,0.734385,-1.41354,-0.0546288,168
5.18633,115.52,0.768194,-1.34668,0.0668655,169
4.52786,115.78,0.708156,-1.45054,-0.103862,170
3.83358,116.091,0.760812,-1.40605,0.0444906,171
3.17145,116.356,0.713276,-1.44635,-0.0402964,172
2.43365,116.697,0.812406,-1.39544,0.0509054,173
1.78367,116.956,0.699747,-1.44793,-0.052487,174
1.09202,117.254,0.75338,-1.41974,0.0281939,175
0.379559,117.499,0.753435,-1.49606,-0.0763213,176
-0.327213,117.778,0.759718,-1.45181,0.0442417,177
-1.06741,118.016,0.777621,-1.51585,-0.0640354,178
-1.78521,118.284,0.765938,-1.47095,0.0448991,179
-2.50462,118.467,0.742339,-1.57817,-0.107218,180
-3.30239,118.709,0.833595,-1.53313,0.0450413,181
-3.96941,118.86,0.684059,-1.60369,-0.0705645,182
-4.71005,119.098,0.777837,-1.51682,0.086869,183
-5.46996,119.262,0.777433,-1.61464,-0.0978159,184
-6.15224,119.448,0.70718,-1.56125,0.0533894,185
-6.95664,119.603,0.819217,-1.63687,-0.0756215,186
-7.68097,119.794,0.748955,-1.57022,0.0666477,187
-7.68097,119.794,0,-2.38723,-0.817005,188
-8.25611,119.383,0.706506,-2.44706,-0.0598299,189
-8.93703,118.953,0.805547,-2.39105,0.0560051,190
-9.48719,118.553,0.680138,-2.45588,-0.0648272,191
-10.1144,118.172,0.733713,-2.37277,0.0831066,192
-10.6921,117.766,0.706275,-2.44033,-0.0675592,193
-11.3013,117.376,0.723068,-2.39638,0.0439503,194
-11.7818,116.97,0.62934,-2.52947,-0.133086,195
-12.3593,116.33,0.862103,-2.66412,-0.134653,196
-12.7528,115.681,0.758741,-2.85293,-0.188807,197
-13.2798,115.005,0.857689,-2.73645,0.11648,198
-13.7494,114.376,0.784502,-2.75643,-0.019986,199
-14.256,113.77,0.789658,-2.70165,0.0547841,200
-14.7567,113.14,0.805175,-2.72696,-0.0253133,201
-15.2289,112.564,0.74487,-2.71161,0.0153573,202
-15.6744,111.925,0.778648,-2.7889,-0.0772964,203
-16.0988,111.362,0.705472,-2.75271,0.0361951,204
-16.3685,110.727,0.689948,-2.99665,-0.24394,205
-16.5215,109.909,0.832186,-3.21315,-0.216498,206
-16.6352,109.142,0.775171,-3.25102,-0.0378766,207
-16.854,108.369,0.802782,-3.12213,0.128888,208
-16.9837,107.683,0.698448,-3.21127,-0.0891344,209
-17.1976,106.902,0.809772,-3.13094,0.0803281,210
-17.3845,106.153,0.77195,-3.15362,-0.0226832,211
-17.5682,105.435,0.741617,-3.1478,0.00582757,212
-17.717,104.685,0.764181,-3.20223,-0.0544346,213
-17.9047,103.989,0.721208,-3.13481,0.0674228,214
-18.0279,103.285,0.714157,-3.22485,-0.0900381,215
-18.1695,102.536,0.762229,-3.21118,0.0136634,216
-18.2969,101.715,0.830858,-3.24424,-0.0330595,217
-18.4585,100.931,0.800974,-3.19508,0.0491617,218
-18.5808,100.194,0.746565,-3.23352,-0.0384385,219
-18.761,99.4312,0.784008,-3.16624,0.0672829,220
-18.869,98.711,0.728206,-3.24934,-0.0831043,221
-19.0253,97.9353,0.79137,-3.19932,0.0500254,222
-19.0996,97.2446,0.694599,-3.29097,-0.0916533,223
-19.2426,96.4763,0.781529,-3.21421,0.0767593,224
-19.3893,95.7283,0.762274,-3.20439,0.00981823,225
-19.5613,95.0073,0.741248,-3.16403,0.0403635,226
-19.6728,94.2504,0.765036,-3.25193,-0.0879047,227
-19.8239,93.5067,0.758864,-3.19768,0.0542535,228
-19.9425,92.77,0.746244,-3.23854,-0.0408622,229
-20.0988,92.0979,0.689971,-3.1696,0.0689383,230
-20.1913,91.4234,0.680899,-3.26194,-0.092339,231
-20.348,90.6054,0.832833,-3.20892,0.053025,232
-20.4656,89.9238,0.691721,-3.22721,-0.0182963,233
-20.6565,89.1302,0.816232,-3.16213,0.0650874,234
-20.779,88.4101,0.730435,-3.22961,-0.0674802,235
-20.9278,87.6979,0.727516,-3.19224,0.0373631,236
-21.006,87.0134,0.688948,-3.28438,-0.0921405,237
-21.006,87.0134,0,-3.22519,0.0591919,238
-21.15,86.269,0.758176,-3.20712,0.0180707,239
-21.2816,85.4981,0.782112,-3.22909,-0.0219654,240
-21.4316,84.8208,0.6937,-3.18014,0.0489494,241
-21.5403,84.0413,0.787073,-3.25959,-0.0794511,242
-21.5954,83.3313,0.712109,-3.32078,-0.0611886,243
-21.5873,82.5688,0.762535,-3.40876,-0.0879849,244
-21.5941,81.808,0.760823,-3.38915,0.0196089,245
-21.5725,81.0581,0.75026,-3.42703,-0.0378726,246
-21.568,80.3256,0.732445,-3.40426,0.0227608,247
-21.5099,79.5434,0.784366,-3.47231,-0.0680463,248
-21.5152,78.7785,0.764945,-3.39116,0.0811528,249
-21.4435,78.1223,0.660064,-3.50709,-0.115934,250
-21.4025,77.3829,0.740602,-3.45357,0.0535193,251
-21.3034,76.7347,0.655666,-3.5498,-0.0962235,252
-21.2264,75.8637,0.874389,-3.48631,0.0634849,253
-21.1337,75.0957,0.773635,-3.51831,-0.0320004,254
-21.107,74.371,0.725152,-3.43503,0.0832814,255
-21.0597,73.6482,0.7244,-3.46342,-0.0283855,256
-21.06,72.9228,0.725412,-3.3978,0.0656171,257
-21.0352,72.1773,0.745821,-3.43144,-0.0336419,258
-21.0457,71.4071,0.770313,-3.38449,0.0469527,259
-21.0095,70.6809,0.727106,-3.44801,-0.063521,260
-21.0244,69.8946,0.786459,-3.37916,0.0688447,261
-20.9882,69.1455,0.749941,-3.44645,-0.0672901,262
-21.0096,68.3916,0.754185,-3.36972,0.0767357,263
-20.9808,67.6967,0.695536,-3.43969,-0.0699754,264
-20.9946,66.9328,0.764065,-3.38004,0.0596522,265
-20.9863,66.1455,0.787334,-3.40869,-0.0286514,266
-21.0082,65.418,0.727842,-3.36812,0.0405765,267
-20.9855,64.6494,0.76886,-3.42766,-0.05954,268
-21.1183,63.9342,0.727447,-3.21452,0.21314,269
-21.3473,63.214,0.755759,-3.09029,0.124228,270
-21.6764,62.5426,0.747719,-2.94238,0.14791,271
-21.9883,61.8393,0.76931,-2.98083,-0.038447,272
-22.3397,61.1722,0.754028,-2.91329,0.0675358,273
-22.6415,60.481,0.754225,-2.98652,-0.0732317,274
-23.008,59.7955,0.777256,-2.90716,0.0793601,275
-23.3082,59.0849,0.771431,-2.99843,-0.0912723,276
-23.6409,58.42,0.743549,-2.93417,0.064261,277
-23.9721,57.6665,0.823044,-2.98402,-0.0498497,278
-24.3085,56.9599,0.7826,-2.95379,0.0302362,279
-24.5933,56.2531,0.762037,-3.01525,-0.0614667,280
-24.9317,55.5491,0.781138,-2.95006,0.0651942,281
-25.1808,54.8714,0.722021,-3.04596,-0.0959,282
-25.3754,54.2175,0.682215,-3.10887,-0.0629154,283
-25.4783,53.4853,0.739416,-3.25843,-0.149555,284
-25.6296,52.7392,0.761277,-3.19819,0.0602414,285
-25.6917,52.0329,0.708974,-3.31035,-0.11216,286
-25.8001,51.2894,0.75139,-3.2535,0.0568503,287
-25.8655,50.5452,0.747016,-3.31039,-0.0568969,288
-25.9931,49.7511,0.804294,-3.23884,0.0715505,289
-26.1034,48.9467,0.811938,-3.26196,-0.0231133,290
-26.2761,48.247,0.72076,-3.15611,0.10585,291
-26.4224,47.5032,0.758026,-3.20397,-0.0478604,292
-26.6153,46.7026,0.823443,-3.16174,0.0422286,293
-26.7251,45.9801,0.730882,-3.2473,-0.0855612,294
-26.985,45.3512,0.680407,-3.00628,0.241018,295
-27.3788,44.6306,0.821222,-2.89796,0.108322,296
-27.8293,44.0643,0.72366,-2.72617,0.171794,297
-28.1712,43.3874,0.758306,-2.93055,-0.20438,298
-28.434,42.7204,0.716927,-3.02277,-0.0922232,299
-28.6599,41.9602,0.793029,-3.10934,-0.0865715,300
-28.9249,41.2568,0.751634,-3.03784,0.0714964,301
-29.1914,40.4602,0.840089,-3.07531,-0.0374657,302
-29.5058,39.7644,0.763446,-2.97374,0.101574,303
-29.7866,39.0773,0.742351,-3.01023,-0.0364889,304
-30.1354,38.4373,0.728832,-2.89906,0.111162,305
-30.3685,37.8495,0.632345,-3.02076,-0.121692,306
-30.7122,36.9408,0.971564,-3.03648,-0.0157284,307
-30.9155,36.2139,0.754754,-3.12546,-0.08898,308
-31.1659,35.49,0.765943,-3.06514,0.0603271,309
-31.4039,34.7811,0.747861,-3.07424,-0.00910196,310
-31.7431,34.0575,0.79914,-2.95985,0.114389,311
-32.0314,33.4088,0.709921,-2.97988,-0.0200263,312
-32.4819,32.7528,0.795727,-2.79639,0.183483,313
-32.975,32.1114,0.809087,-2.74276,0.0536355,314
-33.4538,31.5708,0.722097,-2.67335,0.0694069,315
-33.9239,30.9855,0.750743,-2.7214,-0.0480447,316
-34.3779,30.4578,0.696089,-2.68779,0.033609,317
-34.7609,29.855,0.714205,-2.83213,-0.144347,318
-35.1132,29.1929,0.750009,-2.90909,-0.0769589,319
-35.1155,28.4226,0.770241,-3.39518,-0.486084,320
-35.1212,27.6456,0.777072,-3.39083,0.00434394,321
-35.1147,26.8974,0.748164,-3.40692,-0.0160891,322
-35.184,26.1597,0.740964,-3.30439,0.102533,323
-35.2138,25.365,0.795274,-3.36076,-0.0563732,324
-35.3521,24.5978,0.779615,-3.21981,0.140956,325
-35.4573,23.747,0.857262,-3.27505,-0.0552488,326
-35.5816,22.9345,0.821933,-3.24639,0.0286598,327
-35.6065,22.2002,0.734698,-3.36418,-0.117787,328
-35.654,21.4036,0.798072,-3.3387,0.025481,329
-35.6514,20.6589,0.744629,-3.40164,-0.0629356,330
-35.6789,19.8842,0.775204,-3.36264,0.039,331
-35.6813,19.1305,0.753778,-3.39496,-0.0323256,332
-35.7186,18.338,0.793336,-3.35108,0.043878,333
-35.7133,17.5646,0.773425,-3.40501,-0.053926,334
-35.7415,16.7604,0.804719,-3.36318,0.0418281,335
-35.7039,16.0121,0.749193,-3.44831,-0.0851235,336
-35.7092,15.2301,0.78208,-3.39144,0.0568664,337
-35.6367,14.4897,0.743943,-3.49572,-0.104286,338
-35.6027,13.771,0.719455,-3.4455,0.0502229,339
-35.5152,13.0361,0.740049,-3.51658,-0.0710814,340
-35.4606,12.2883,0.749837,-3.47106,0.0455244,341
-35.3819,11.6408,0.652231,-3.51916,-0.0481037,342
-35.3953,10.9805,0.660418,-3.37779,0.141372,343
-35.4912,10.2466,0.740151,-3.2682,0.109587,344
-35.6192,9.54235,0.715821,-3.21843,0.0497722,345
-35.7119,8.77007,0.777827,-3.27862,-0.0601874,346
-35.816,8.01184,0.765331,-3.2618,0.0168211,347
-35.8486,7.23497,0.777558,-3.35618,-0.0943796,348
-35.8989,6.46696,0.769661,-3.33273,0.0234467,349
-35.8621,5.69062,0.777206,-3.44551,-0.112775,350
-35.8565,4.90243,0.788212,-3.40526,0.0402478,351
-35.825,4.0937,0.80935,-3.43717,-0.0319102,352
-35.8495,3.32273,0.771354,-3.36639,0.0707819,353
-35.851,2.54721,0.775522,-3.39615,-0.0297654,354
-35.9188,1.7976,0.752666,-3.30806,0.0880909,355
-35.9363,1.12215,0.675677,-3.37223,-0.0641717,356
-35.9363,1.12215,0,-3.25986,0.11237,357
-36.113,0.363803,0.778672,-3.16916,0.0907006,358
-36.2948,-0.382521,0.768149,-3.15921,0.00995437,359
-36.5492,-1.11345,0.773916,-3.0633,0.0959078,360
-36.7885,-1.89189,0.814388,-3.0999,-0.0366037,361
-37.0321,-2.60917,0.757521,-3.07075,0.0291585,362
-37.2372,-3.41815,0.834573,-3.1499,-0.0791509,363
-37.4748,-4.17435,0.792677,-3.09361,0.0562826,364
-37.6865,-4.87803,0.734826,-3.10592,-0.0123033,365
-37.9481,-5.6063,0.773819,-3.05334,0.05258,366
-38.1438,-6.35529,0.774128,-3.14264,-0.0892984,367
-38.3969,-7.09253,0.779478,-3.06745,0.0751824,368
-38.5983,-7.881,0.813782,-3.14807,-0.0806169,369
-38.8197,-8.61456,0.76624,-3.10506,0.0430064,370
-38.9491,-9.2643,0.662503,-3.20152,-0.0964569,371
-39.175,-10.0571,0.824408,-3.12058,0.0809406,372
-39.3879,-10.8209,0.792912,-3.1263,-0.00571871,373
-39.6102,-11.5023,0.716684,-3.08272,0.0435776,374
-39.8486,-12.2771,0.810679,-3.09976,-0.0170428,375
-40.0809,-12.9814,0.741589,-3.07945,0.0203118,376
-40.2756,-13.696,0.740713,-3.1322,-0.0527462,377
-40.5361,-14.4523,0.799882,-3.06647,0.0657317,378
-40.7557,-15.1475,0.729005,-3.09214,-0.0256707,379
-41.0273,-15.863,0.76533,-3.03535,0.056791,380
-41.2667,-16.5679,0.744472,-3.07083,-0.0354882,381
-41.607,-17.2972,0.804764,-2.96152,0.109318,382
-41.9132,-17.9554,0.725977,-2.96272,-0.00120209,383
-42.2839,-18.6147,0.756331,-2.88597,0.0767446,384
-42.6384,-19.3506,0.816898,-2.94923,-0.0632536,385
-42.986,-19.9793,0.718307,-2.8931,0.0561234,386
-43.3577,-20.7674,0.871385,-2.95747,-0.0643658,387
-43.7325,-21.4559,0.783912,-2.89969,0.0577811,388
-44.0411,-22.1475,0.75731,-2.97839,-0.0786959,389
-44.3878,-22.8359,0.770744,-2.93167,0.0467113,390
-44.7152,-23.5746,0.808047,-2.98097,-0.0492925,391
-45.0595,-24.2325,0.742577,-2.91601,0.0649567,392
-45.3863,-24.9412,0.780348,-2.96603,-0.050019,393
-45.7311,-25.56,0.708415,-2.88987,0.076156,394
-45.9782,-26.2088,0.69423,-3.03418,-0.14431,395
-46.3112,-27.0158,0.873037,-3.00681,0.0273739,396
-46.5768,-27.7232,0.755594,-3.039,-0.0321937,397
-46.9222,-28.393,0.753641,-2.92205,0.116952,398
-47.2331,-29.0823,0.756194,-2.97447,-0.0524218,399
-47.5648,-29.7898,0.781368,-2.95968,0.0147869,400
-47.8489,-30.5328,0.795437,-3.03295,-0.0732694,401
-48.1626,-31.2465,0.779635,-2.98413,0.0488279,402
-48.4429,-31.9954,0.799658,-3.0399,-0.0557727,403
-48.7053,-32.6322,0.688695,-3.00728,0.0326144,404
-48.9491,-33.3609,0.768464,-3.07533,-0.0680501,405
-49.2142,-34.087,0.772937,-3.04815,0.0271885,406
-49.4051,-34.7818,0.72055,-3.12994,-0.0817979,407
-49.6378,-35.3746,0.636841,-3.02409,0.105851,408
-49.6378,-35.3746,0,-3.06059,-0.0364944,409
-49.827,-36.0632,0.714093,-3.13005,-0.0694579,410
-50.0783,-36.8209,0.798308,-3.07785,0.0521934,411
-50.2514,-37.5369,0.736658,-3.16099,-0.0831393,412
-50.4113,-38.2265,0.707886,-3.17035,-0.00936313,413
-50.4864,-38.9528,0.730155,-3.29511,-0.124756,414
-50.6007,-39.7426,0.798001,-3.25445,0.0406577,415
-50.7222,-40.5139,0.78088,-3.24184,0.0126145,416
-50.9298,-41.2021,0.718813,-3.1053,0.136542,417
-51.0899,-42.0131,0.826653,-3.20321,-0.0979151,418
-51.2866,-42.8649,0.874211,-3.17126,0.0319525,419
-51.3822,-43.5837,0.725062,-3.26593,-0.0946711,420
-51.5337,-44.3886,0.819107,-3.21205,0.0538836,421
-51.6119,-45.0706,0.686446,-3.28399,-0.0719436,422
-51.7283,-45.8268,0.765083,-3.24549,0.0384993,423
-51.7932,-46.523,0.699197,-3.30519,-0.0596971,424
-51.9269,-47.2955,0.78397,-3.22681,0.078377,425
-51.9856,-48.0332,0.740098,-3.31865,-0.0918436,426
-52.0958,-48.7854,0.760187,-3.25274,0.0659106,427
-52.1588,-49.4699,0.687413,-3.30636,-0.0536188,428
-52.2599,-50.0743,0.612779,-3.23243,0.0739281,429
-52.2599,-50.0743,0,-3.20278,0.0296485,430
-52.3132,-50.7026,0.630604,-3.31357,-0.110783,431
-52.459,-51.4551,0.766472,-3.20677,0.1068,432
-52.5713,-52.056,0.611256,-3.21337,-0.00659756,433
-52.5713,-52.056,0,-3.30653,-0.0931623,434
-52.6864,-52.7933,0.746261,-3.24332,0.0632054,435
-52.8147,-53.4911,0.709507,-3.21628,0.0270434,436
-53.0155,-54.2404,0.775745,-3.13626,0.0800178,437
-53.2371,-54.9045,0.700082,-3.0762,0.0600646,438
-53.5615,-55.6309,0.795559,-2.97815,0.0980466,439
-53.7558,-56.2798,0.677352,-3.1072,-0.129049,440
-54.0339,-56.9948,0.767221,-3.02721,0.079988,441
-54.217,-57.6336,0.664497,-3.11895,-0.0917363,442
-54.217,-57.6336,0,-3.12824,-0.00929747,443
-54.4726,-58.384,0.792761,-3.06988,0.058368,444
-54.6463,-59.029,0.667907,-3.13503,-0.0651571,445
-54.9133,-59.7618,0.779911,-3.04887,0.0861675,446
-54.9133,-59.7618,0,-3.04851,0.000359619,447
-55.2202,-60.4563,0.759307,-2.98199,0.0665151,448
-55.6161,-61.1927,0.836055,-2.90488,0.0771111,449
-55.9704,-61.8956,0.787156,-2.93131,-0.026427,450
-56.3726,-62.5292,0.750515,-2.83256,0.0987487,451
-56.7449,-63.1446,0.71927,-2.8541,-0.0215415,452
-57.1669,-63.863,0.833181,-2.86706,-0.0129622,453
-57.4157,-64.5222,0.704524,-3.03719,-0.170123,454
-57.8701,-65.2707,0.875689,-2.85253,0.184659,455
-58.2082,-65.9472,0.756223,-2.93472,-0.0821924,456
-58.5591,-66.6727,0.805986,-2.94768,-0.0129623,457
-58.7834,-67.3435,0.707263,-3.07551,-0.12783,458
-59.0514,-68.0822,0.785838,-3.05005,0.025462,459
-59.2306,-68.7437,0.68529,-3.13367,-0.0836181,460
-59.2306,-68.7437,0,-3.08767,0.045993,461
-59.397,-69.454,0.729548,-3.16796,-0.0802892,462
-59.4213,-70.1244,0.670834,-3.36193,-0.193964,463
-59.0807,-70.8305,0.783978,-3.84759,-0.485664,464
-58.8865,-71.5729,0.767386,-3.65399,0.193596,465
-58.8024,-72.2836,0.715631,-3.51597,0.138024,466
-59.3725,-72.9138,0.849805,-2.66284,0.853132,467
-60.1515,-73.3156,0.876512,-2.30359,0.359253,468
-60.8254,-73.5036,0.699669,-2.09932,0.204264,469
