56.8804,-8.13598,0.706888,-3.00534,-0.100547,430,259.036
56.7654,-8.84183,0.715164,-2.98009,0.0252531,431,259.596
56.6927,-9.58502,0.746757,-3.04404,-0.0639529,432,260.136
56.5774,-10.3179,0.741887,-2.98556,0.0584808,433,260.666
56.458,-11.0791,0.770574,-2.98597,-0.00041004,434,261.186
56.3077,-11.8452,0.780688,-2.94786,0.0381092,435,261.706
56.1975,-12.5981,0.760964,-2.99627,-0.048407,436,262.227
56.0522,-13.3321,0.748282,-2.94613,0.0501387,437,262.746
55.9492,-14.0587,0.733804,-3.00074,-0.0546085,438,263.295
55.7812,-14.7711,0.732009,-2.91007,0.0906666,439,263.846
55.6845,-15.4552,0.690897,-3.00114,-0.0910717,440,264.413
55.599,-16.1743,0.724176,-3.02324,-0.0220962,441,265.006
55.599,-16.1743,0,-2.96665,0.0565934,442,266.246
55.0962,-15.8963,0.574643,-1.06579,1.90085,443,267.035
55.0962,-15.8963,0,0.105266,1.17106,444,268.096
55.1065,-15.1858,0.710676,0.0146168,-0.0906494,445,268.685
55.1844,-14.4752,0.71495,0.109083,0.0944659,446,269.236
55.2345,-13.7339,0.742983,0.0674332,-0.0416495,447,269.796
55.3268,-13.0054,0.734369,0.126127,0.0586939,448,270.326
55.3509,-12.266,0.739837,0.0325744,-0.0935527,449,270.865
55.4212,-11.5745,0.695116,0.1013,0.0687259,450,271.416
55.4063,-10.8094,0.765336,-0.0195805,-0.120881,451,271.936
55.4586,-10.03,0.781168,0.0670095,0.08659,452,272.465
55.4734,-9.26055,0.769603,0.0192391,-0.0477704,453,272.986
55.5345,-8.5219,0.741195,0.0824796,0.0632405,454,273.536
55.5153,-7.77703,0.745149,-0.0256993,-0.108179,455,274.075
55.556,-7.0683,0.709912,0.0572891,0.0829885,456,274.636
55.8702,-6.49455,0.654189,0.501104,0.443815,457,275.246
55.8703,-6.49454,0,1.66568,1.16458,458,276.255
56.5088,-6.59683,0.646663,1.7297,0.0640151,459,276.876
57.1854,-6.67159,0.68076,1.68088,-0.0488215,460,277.486
57.8533,-6.76313,0.674133,1.70705,0.0261726,461,278.076
58.5602,-6.75212,0.707051,1.55526,-0.151788,462,278.656
59.2294,-6.8421,0.675218,1.7045,0.149243,463,279.199
59.9815,-6.92673,0.756896,1.68288,-0.0216216,464,279.716
60.687,-7.03467,0.713702,1.72266,0.0397747,465,280.286
61.4079,-7.08697,0.722829,1.64324,-0.0794199,466,280.835
62.1098,-7.16146,0.705839,1.67656,0.0333214,467,281.375
62.8584,-7.14364,0.748816,1.547,-0.129554,468,281.926
63.5966,-7.18768,0.739563,1.63042,0.0834167,469,282.466
64.2663,-7.21669,0.670344,1.6141,-0.0163178,470,283.035
64.839,-7.2635,0.574645,1.65237,0.0382723,471,283.716
64.839,-7.26349,0,1.64276,-0.00961014,472,285.865
65.5196,-7.30989,0.682192,1.63884,-0.00392122,473,286.435
66.1988,-7.4123,0.686855,1.72047,0.0816222,474,287.005
66.9192,-7.46589,0.722392,1.64506,-0.0754073,475,287.576
67.6201,-7.54474,0.705322,1.68283,0.0377705,476,288.135
68.3328,-7.56543,0.713087,1.59982,-0.0830113,477,288.656
68.3328,-7.56542,0,0.0645156,-1.5353,478,290.246
68.2913,-6.90102,0.665763,-0.0624684,-0.126984,479,290.866
68.3328,-6.18946,0.712823,0.0582279,0.120696,480,291.437
68.3351,-5.43622,0.753296,0.00296497,-0.0552629,481,291.966
68.3843,-4.73527,0.702704,0.0700408,0.0670759,482,292.516
68.4102,-4.00322,0.732527,0.0354307,-0.0346102,483,293.076
68.4704,-3.26226,0.743428,0.0809839,0.0455532,484,293.606
68.4605,-2.49862,0.763732,-0.0130518,-0.0940358,485,294.116
68.5118,-1.76339,0.737035,0.0696614,0.0827133,486,294.655
68.5083,-1.01104,0.752376,-0.00470682,-0.0743683,487,295.188
68.5481,-0.284569,0.727572,0.054743,0.0594498,488,295.725
68.5723,0.474585,0.759554,0.0318068,-0.0229363,489,296.259
68.654,1.18599,0.716088,0.114388,0.082581,490,296.826
68.6624,1.87645,0.690517,0.0120605,-0.102327,491,297.406
68.7207,2.59179,0.717738,0.081382,0.0693215,492,297.946
68.7159,3.25675,0.665012,-0.00728279,-0.0886648,493,298.486
68.7159,3.25675,0,2.07089,2.07817,494,299.936
68.7159,3.25676,0,-3.18335,-5.25424,495,300.836
68.7584,2.54953,0.708602,-3.20168,-0.0183376,496,301.416
68.7345,1.84822,0.70179,-3.1075,0.0941844,497,301.976
68.7533,1.1032,0.745317,-3.16671,-0.0592124,498,302.516
68.7146,0.314935,0.789274,-3.0925,0.0742078,499,303.035
68.7162,-0.476912,0.791909,-3.14368,-0.0511761,500,303.528
68.6942,-1.25502,0.778454,-3.11333,0.0303485,501,304.065
68.7254,-2.10299,0.848611,-3.17831,-0.0649769,502,304.536
68.7012,-2.86285,0.760263,-3.10971,0.0685955,503,305.085
68.7345,-3.66245,0.800327,-3.1832,-0.0734884,504,305.616
68.7035,-4.40499,0.743205,-3.09993,0.0832726,505,306.166
68.7021,-5.15382,0.748851,-3.13969,-0.0397607,506,306.696
68.6768,-5.92228,0.768895,-3.10872,0.0309696,507,307.257
68.8454,-6.67112,0.767601,2.92023,6.02895,508,307.786
69.3574,-7.11086,0.674991,2.28032,-0.639913,509,308.396
69.3575,-7.11088,0,1.61318,-0.667138,510,309.275
70.071,-7.08855,0.71387,1.53946,-0.0737225,511,309.846
70.8354,-7.11115,0.76478,1.60032,0.0608615,512,310.389
71.5865,-7.06834,0.752402,1.51381,-0.0865044,513,310.926
72.3296,-7.08853,0.743433,1.59792,0.0841082,514,311.456
73.0882,-7.03009,0.760916,1.49388,-0.10404,515,311.965
73.8602,-7.04726,0.772148,1.59301,0.0991321,516,312.495
74.5762,-6.98335,0.718874,1.48174,-0.111277,517,313.036
75.3192,-7.02239,0.744081,1.62327,0.141537,518,313.536
76.0247,-7.02158,0.705554,1.56963,-0.0536467,519,314.115
76.7656,-7.09786,0.74485,1.67337,0.10374,520,314.656
77.4995,-7.08385,0.734031,1.5517,-0.121668,521,315.186
78.1966,-7.11278,0.697714,1.61226,0.0605575,522,315.786
78.5942,-6.68562,0.583627,0.749614,-0.862643,523,316.556
78.5943,-6.68562,0,-0.989576,-1.73919,524,317.825
