-14.9575,118.328,0.777433,-1.38161,-0.0476331,184
-15.6477,118.482,0.70718,-1.34602,0.035588,185
-16.4521,118.637,0.819217,-1.3754,-0.0293827,186
-17.1863,118.785,0.748955,-1.36636,0.00904476,187
-17.1863,118.785,0,4.02104,5.3874,188
-17.7005,118.301,0.706506,3.96203,-0.0590062,189
-18.3136,117.778,0.805547,4.01181,0.0497772,190
-18.7994,117.302,0.680138,3.94234,-0.0694657,191
-19.3663,116.837,0.733713,4.02991,0.0875657,192
-19.8806,116.353,0.706275,3.9625,-0.0674059,193
-20.4246,115.876,0.723068,3.99836,0.0358603,194
-20.8405,115.404,0.62934,3.86888,-0.129483,195
-21.3296,114.694,0.862103,3.75016,-0.118721,196
-21.6332,113.999,0.758741,3.55841,-0.191747,197
-22.065,113.258,0.857689,3.67438,0.115963,198
-22.4444,112.571,0.784502,3.6517,-0.0226774,199
-22.8624,111.901,0.789658,3.70455,0.0528514,200
-23.2681,111.205,0.805175,3.67497,-0.0295765,201
-23.6532,110.568,0.74487,3.69014,0.0151689,202
-24.0024,109.872,0.778648,3.61192,-0.0782276,203
-24.3424,109.254,0.705472,3.64964,0.0377276,204
-24.5201,108.587,0.689948,3.40729,-0.24235,205
-24.5597,107.756,0.832186,3.19448,-0.212816,206
-24.5663,106.981,0.775171,3.15534,-0.0391322,207
-24.6737,106.185,0.802782,3.28099,0.12565,208
-24.7035,105.487,0.698448,3.18955,-0.0914439,209
-24.8027,104.684,0.809772,3.26958,0.0800257,210
-24.8778,103.915,0.77195,3.24435,-0.0252238,211
-24.9551,103.178,0.741617,3.2512,0.00684397,212
-24.991,102.414,0.764181,3.19383,-0.0573679,213
-25.0727,101.698,0.721208,3.26037,0.0665456,214
-25.0874,100.984,0.714157,3.16741,-0.0929613,215
-25.1147,100.222,0.762229,3.18262,0.0152055,216
-25.1165,99.3913,0.830858,3.14904,-0.0335763,217
-25.1562,98.5913,0.800974,3.19641,0.0473698,218
-25.1638,97.8448,0.746565,3.15701,-0.0394028,219
-25.225,97.0632,0.784008,3.22492,0.0679076,220
-25.2208,96.335,0.728206,3.14117,-0.0837482,221
-25.2554,95.5443,0.79137,3.19057,0.0494012,222
-25.2203,94.8506,0.694599,3.09614,-0.0944278,223
-25.2422,94.0694,0.781529,3.17496,0.0788177,224
-25.2688,93.3076,0.762274,3.18169,0.00672832,225
-25.3234,92.5684,0.741248,3.22048,0.038795,226
-25.3118,91.8034,0.765036,3.13175,-0.088733,227
-25.3429,91.0452,0.758864,3.18776,0.0560108,228
-25.3456,90.299,0.746244,3.15045,-0.0373155,229
-25.3944,89.6107,0.689971,3.21771,0.0672685,230
-25.3853,88.9299,0.680899,3.13342,-0.0842889,231
-25.4158,88.0976,0.832833,3.18347,0.0500419,232
-25.4294,87.406,0.691721,3.1664,-0.0170623,233
-25.4991,86.5928,0.816232,3.23236,0.0659532,234
-25.5131,85.8625,0.730435,3.16605,-0.0663082,235
-25.5552,85.1362,0.727516,3.20475,0.0386976,236
-25.5322,84.4476,0.688948,3.11332,-0.0914272,237
-25.5322,84.4476,0,3.17686,0.0635442,238
-25.5669,83.6902,0.758176,3.19265,0.0157895,239
-25.5817,82.9083,0.782112,3.16582,-0.0268305,240
-25.6298,82.2162,0.6937,3.21613,0.0503062,241
-25.6243,81.4292,0.787073,3.13988,-0.0762444,242
-25.5729,80.7189,0.712109,3.07461,-0.0652705,243
-25.4482,79.9666,0.762535,2.98258,-0.0920345,244
-25.3421,79.2133,0.760823,3.00687,0.0242887,245
-25.2069,78.4753,0.75026,2.96567,-0.0412003,246
-25.0919,77.7519,0.732445,2.98915,0.0234863,247
-24.9155,76.9877,0.784366,2.91996,-0.0691928,248
-24.8082,76.2303,0.764945,3.00614,0.0861803,249
-24.6368,75.5929,0.660064,2.88409,-0.122049,250
-24.4829,74.8684,0.740602,2.9375,0.0534083,251
-24.2893,74.242,0.655666,2.84702,-0.0904804,252
-24.0866,73.3914,0.874389,2.91288,0.0658579,253
-23.8798,72.6459,0.773635,2.87633,-0.0365525,254
-23.7453,71.9334,0.725152,2.96018,0.0838511,255
-23.5922,71.2253,0.7244,2.93395,-0.0262237,256
-23.4851,70.5079,0.725412,2.99861,0.0646554,257
-23.3487,69.7746,0.745821,2.96289,-0.0357205,258
-23.2424,69.0117,0.770313,3.00838,0.0454933,259
-23.0965,68.2993,0.727106,2.94487,-0.0635131,260
-22.995,67.5195,0.786459,3.01743,0.072564,261
-22.8505,66.7836,0.749941,2.95289,-0.0645375,262
-22.7592,66.035,0.754185,3.02541,0.0725173,263
-22.6278,65.3519,0.695536,2.95685,-0.0685612,264
-22.5228,64.5951,0.764065,3.00891,0.0520558,265
-22.3963,63.818,0.787334,2.98547,-0.0234358,266
-22.3051,63.0959,0.727842,3.02115,0.0356763,267
-22.1609,62.3407,0.76886,2.9582,-0.0629511,268
-22.1881,61.6138,0.727447,3.18428,0.226084,269
-22.3087,60.8677,0.755759,3.30711,0.122827,270
-22.5366,60.1555,0.747719,3.45654,0.149437,271
-22.7417,59.4141,0.76931,3.41664,-0.039909,272
-22.9918,58.7027,0.754028,3.48501,0.0683706,273
-23.1876,57.9743,0.754225,3.40932,-0.0756855,274
-23.4483,57.2421,0.777256,3.48893,0.0796068,275
-23.6421,56.4954,0.771431,3.40075,-0.0881737,276
-23.8664,55.7865,0.743549,3.45334,0.0525869,277
-24.0806,54.9919,0.823044,3.41011,-0.0432332,278
-24.3075,54.2429,0.7826,3.4409,0.03079,279
-24.481,53.5008,0.762037,3.37657,-0.0643323,280
-24.7095,52.7539,0.781138,3.44373,0.067168,281
-24.8488,52.0454,0.722021,3.34099,-0.102748,282
-24.9478,51.3704,0.682215,3.29246,-0.0485253,283
-24.9412,50.631,0.739416,3.13788,-0.154585,284
-24.9848,49.871,0.761277,3.20408,0.0662088,285
-24.9409,49.1634,0.708974,3.08491,-0.119174,286
-24.9365,48.412,0.75139,3.14101,0.0561017,287
-24.8929,47.6663,0.747016,3.08833,-0.0526784,288
-24.8992,46.862,0.804294,3.15467,0.0663375,289
-24.8882,46.0502,0.811938,3.13334,-0.0213342,290
-24.954,45.3324,0.72076,3.23827,0.104935,291
-24.9845,44.575,0.758026,3.187,-0.0512676,292
-25.0523,43.7543,0.823443,3.22931,0.0423057,293
-25.046,43.0235,0.730882,3.13818,-0.091126,294
-25.2064,42.3623,0.680407,3.38482,0.246635,295
-25.4846,41.5896,0.821222,3.49235,0.10753,296
-25.8447,40.9619,0.72366,3.66777,0.175426,297
-26.0743,40.2392,0.758306,3.4544,-0.213378,298
-26.2252,39.5383,0.716927,3.35895,-0.0954436,299
-26.3234,38.7514,0.793029,3.27088,-0.0880774,300
-26.4684,38.0139,0.751634,3.34106,0.0701842,301
-26.5986,37.1839,0.840089,3.30235,-0.0387087,302
-26.7932,36.4457,0.763446,3.40459,0.102238,303
-26.9555,35.7213,0.742351,3.36725,-0.0373356,304
-27.1948,35.0329,0.728832,3.48147,0.114212,305
-27.3303,34.4153,0.632345,3.36268,-0.118788,306
-27.5231,33.463,0.971564,3.34659,-0.0160904,307
-27.6037,32.7126,0.754754,3.25385,-0.0927381,308
-27.7335,31.9577,0.765943,3.31711,0.0632641,309
-27.8459,31.2184,0.747861,3.29776,-0.0193504,310
-28.059,30.4481,0.79914,3.41674,0.118976,311
-28.2321,29.7596,0.709921,3.39304,-0.0237027,312
-28.5658,29.0373,0.795727,3.57969,0.186657,313
-28.9527,28.3267,0.809087,3.64539,0.0656929,314
-29.3352,27.7142,0.722097,3.70502,0.0596339,315
-29.7031,27.0598,0.750743,3.65907,-0.0459488,316
-30.0627,26.4638,0.696089,3.68966,0.0305859,317
-30.3369,25.8043,0.714205,3.54082,-0.148838,318
-30.5789,25.0944,0.750009,3.47548,-0.065335,319
-30.458,24.3338,0.770241,2.98916,-0.486321,320
-30.3365,23.5662,0.777072,2.98988,0.000716134,321
-30.2022,22.8302,0.748164,2.96627,-0.0236058,322
-30.1472,22.0913,0.740964,3.07252,0.106249,323
-30.0422,21.303,0.795274,3.01449,-0.0580302,324
-30.0495,20.5234,0.779615,3.15611,0.141616,325
-30.0071,19.6672,0.857262,3.09741,-0.0586996,326
-29.9919,18.8454,0.821933,3.12833,0.0309219,327
-29.8918,18.1176,0.734698,3.01006,-0.118272,328
-29.8032,17.3244,0.798072,3.03565,0.0255919,329
-29.6694,16.5919,0.744629,2.96614,-0.0695071,330
-29.5612,15.8243,0.775204,3.00675,0.0406081,331
-29.4264,15.0827,0.753778,2.96708,-0.0396682,332
-29.3279,14.2955,0.793336,3.02235,0.0552706,333
-29.1871,13.535,0.773425,2.96375,-0.0586036,334
-29.0736,12.7383,0.804719,3.00533,0.0415783,335
-28.9025,12.0089,0.749193,2.91634,-0.0889831,336
-28.7703,11.2381,0.78208,2.97705,0.0607022,337
-28.5679,10.5222,0.743943,2.87131,-0.105739,338
-28.4083,9.82068,0.719455,2.92308,0.0517699,339
-28.1902,9.11349,0.740049,2.84771,-0.0753704,340
-28.0013,8.38782,0.749837,2.89222,0.0445125,341
-27.806,7.76552,0.652231,2.84272,-0.0494966,342
-27.7063,7.11268,0.660418,2.99521,0.152483,343
-27.6761,6.37315,0.740151,3.106,0.110792,344
-27.6798,5.65733,0.715821,3.15206,0.0460604,345
-27.635,4.8808,0.777827,3.08921,-0.0628457,346
-27.6072,4.11597,0.765331,3.11047,0.0212562,347
-27.5002,3.34581,0.777558,3.00882,-0.10165,348
-27.4147,2.58091,0.769661,3.03551,0.0266903,349
-27.2461,1.82221,0.777206,2.92818,-0.107329,350
-27.1008,1.04751,0.788212,2.9614,0.0332214,351
-26.924,0.257706,0.80935,2.9266,-0.0347985,352
-26.813,-0.505612,0.771354,3.00236,0.0757519,353
-26.6745,-1.26867,0.775522,2.9673,-0.0350556,354
-26.606,-2.01821,0.752666,3.0557,0.0884031,355
-26.4975,-2.68512,0.675677,2.98554,-0.0701671,356
-26.4975,-2.68512,0,3.10325,0.117715,357
-26.5347,-3.4629,0.778672,3.19467,0.0914204,358
-26.5818,-4.22961,0.768149,3.20812,0.0134469,359
-26.7065,-4.99341,0.773916,3.30863,0.100514,360
-26.8053,-5.80178,0.814388,3.26851,-0.0401251,361
-26.9206,-6.55048,0.757521,3.29961,0.0311038,362
-26.9749,-7.38328,0.834573,3.21193,-0.0876808,363
-27.0757,-8.16953,0.792677,3.27431,0.0623757,364
-27.1554,-8.90001,0.734826,3.25561,-0.0187005,365
-27.284,-9.66307,0.773819,3.31378,0.058172,366
-27.3354,-10.4355,0.774128,3.21331,-0.100471,367
-27.4481,-11.2068,0.779478,3.29185,0.0785445,368
-27.4933,-12.0193,0.813782,3.2024,-0.0894459,369
-27.5612,-12.7825,0.76624,3.23561,0.0332036,370
-27.5672,-13.445,0.662503,3.15588,-0.07973,371
-27.6367,-14.2665,0.824408,3.2312,0.0753236,372
-27.7053,-15.0564,0.792912,3.23347,0.00227159,373
-27.7943,-15.7676,0.716684,3.27137,0.0379008,374
-27.8793,-16.5738,0.810679,3.25176,-0.019615,375
-27.9703,-17.3098,0.741589,3.26985,0.018091,376
-28.0234,-18.0486,0.740713,3.21861,-0.0512385,377
-28.1368,-18.8404,0.799882,3.28911,0.0704975,378
-28.217,-19.565,0.729005,3.25699,-0.0321216,379
-28.3476,-20.319,0.76533,3.31838,0.0613878,380
-28.449,-21.0566,0.744472,3.2834,-0.0349743,381
-28.6442,-21.8373,0.804764,3.39185,0.108448,382
-28.8171,-22.5424,0.725977,3.38734,-0.00450675,383
-29.0573,-23.2596,0.756331,3.46996,0.0826208,384
-29.2673,-24.049,0.816898,3.40686,-0.0630983,385
-29.4919,-24.7313,0.718307,3.46487,0.0580039,386
-29.7098,-25.575,0.871385,3.39957,-0.0652996,387
-29.9555,-26.3194,0.783912,3.46557,0.0660015,388
-30.1281,-27.0568,0.75731,3.37681,-0.0887574,389
-30.3437,-27.7968,0.770744,3.43031,0.0534922,390
-30.5312,-28.5828,0.808047,3.38097,-0.0493364,391
-30.7537,-29.2912,0.742577,3.45112,0.0701492,392
-30.9503,-30.0464,0.780348,3.40159,-0.0495277,393
-31.1797,-30.7167,0.708415,3.47653,0.0749376,394
-31.3079,-31.399,0.69423,3.33258,-0.14395,395
-31.497,-32.2513,0.873037,3.36515,0.0325674,396
-31.6302,-32.995,0.755594,3.32409,-0.0410551,397
-31.8497,-33.716,0.753641,3.44236,0.118265,398
-32.028,-34.4509,0.756194,3.38486,-0.0574906,399
-32.2245,-35.2071,0.781368,3.40098,0.0161198,400
-32.3677,-35.9896,0.795437,3.32793,-0.0730582,401
-32.5468,-36.7484,0.779635,3.37855,0.0506209,402
-32.684,-37.5362,0.799658,3.31928,-0.0592722,403
-32.8215,-38.211,0.688695,3.34781,0.0285349,404
-32.9227,-38.9728,0.768464,3.27892,-0.0688913,405
-33.0389,-39.7369,0.772937,3.29773,0.0188065,406
-33.0868,-40.4559,0.72055,3.21336,-0.0843693,407
-33.1873,-41.0847,0.636841,3.3053,0.0919424,408
-33.1873,-41.0847,0,3.24942,-0.0558776,409
-33.2043,-41.7986,0.714093,3.17072,-0.0786998,410
-33.2633,-42.5947,0.798308,3.22072,0.049994,411
-33.2604,-43.3314,0.736658,3.14297,-0.0777428,412
-33.2459,-44.0391,0.707886,3.12636,-0.0166083,413
-33.1417,-44.7618,0.730155,3.00353,-0.122834,414
-33.0604,-45.5557,0.798001,3.04478,0.0412509,415
-32.9835,-46.3327,0.78088,3.04823,0.00345155,416
-33.0163,-47.0508,0.718813,3.19248,0.144249,417
-32.9751,-47.8764,0.826653,3.097,-0.0954846,418
-32.9581,-48.7505,0.874211,3.12733,0.0303326,419
-32.863,-49.4693,0.725062,3.0153,-0.112025,420
-32.8007,-50.286,0.819107,3.07074,0.0554307,421
-32.7054,-50.9658,0.686446,3.00743,-0.0633097,422
-32.6206,-51.7262,0.765083,3.03584,0.0284092,423
-32.5021,-52.4153,0.699197,2.9765,-0.0593301,424
-32.4297,-53.1959,0.78397,3.05437,0.0778649,425
-32.2894,-53.9226,0.740098,2.95615,-0.0982159,426
-32.2042,-54.678,0.760187,3.03452,0.0783645,427
-32.0846,-55.3549,0.687413,2.97194,-0.0625833,428
-32.0195,-55.9642,0.612779,3.04025,0.0683199,429
-32.0195,-55.9642,0,3.06382,0.0235623,430
-31.8966,-56.5827,0.630604,2.95071,-0.113108,431
-31.8287,-57.3462,0.766472,3.05819,0.107483,432
-31.7608,-57.9536,0.611256,3.03545,-0.0227379,433
-31.7608,-57.9536,0,2.96757,-0.0678794,434
-31.6716,-58.6946,0.746261,3.02705,0.0594792,435
-31.6073,-59.4011,0.709507,3.056,0.0289454,436
-31.6005,-60.1768,0.775745,3.1381,0.0820963,437
-31.639,-60.8759,0.700082,3.20184,0.0637398,438
-31.7632,-61.6617,0.795559,3.30366,0.101825,439
-31.7776,-62.3389,0.677352,3.16809,-0.135571,440
-31.8579,-63.1019,0.767221,3.25162,0.0835342,441
-31.8625,-63.7664,0.664497,3.15375,-0.0978698,442
-31.8625,-63.7664,0,3.14356,-0.0101975,443
-31.9126,-64.5575,0.792761,3.21012,0.0665614,444
-31.8999,-65.2253,0.667907,3.12783,-0.0822888,445
-31.9614,-66.0028,0.779911,3.22576,0.097928,446
-31.9614,-66.0028,0,3.24092,0.0151653,447
-32.0821,-66.7525,0.759307,3.30645,0.0655307,448
-32.2794,-67.5649,0.836055,3.38509,0.0786344,449
-32.4389,-68.3357,0.787156,3.35077,-0.0343146,450
-32.6648,-69.0514,0.750515,3.4526,0.101831,451
-32.8612,-69.7434,0.71927,3.42346,-0.0291398,452
-33.0809,-70.5471,0.833181,3.41356,-0.00990366,453
-33.1461,-71.2486,0.704524,3.2395,-0.174056,454
-33.3875,-72.0903,0.875689,3.42617,0.186662,455
-33.527,-72.8336,0.756223,3.33238,-0.093787,456
-33.6686,-73.627,0.805986,3.32346,-0.0089217,457
-33.7075,-74.3332,0.707263,3.20176,-0.121701,458
-33.7666,-75.1168,0.785838,3.22214,0.0203819,459
-33.755,-75.802,0.68529,3.12991,-0.0922265,460
-33.755,-75.802,0,3.17458,0.0446623,461
-33.7151,-76.5305,0.729548,3.09213,-0.0824468,462
-33.5461,-77.1797,0.670834,2.8922,-0.199932,463
-33.0149,-77.7562,0.783978,2.4023,-0.489897,464
-32.6121,-78.4094,0.767386,2.59423,0.191934,465
-32.3234,-79.0642,0.715631,2.73161,0.137375,466
-32.6884,-79.8316,0.849805,3.59074,0.859136,467
-33.3178,-80.4416,0.876512,3.9479,0.35716,468
-33.907,-80.819,0.699669,4.14801,0.200106,469
-34.6131,-81.2513,0.8279,4.16818,0.020171,470
-35.3195,-81.5897,0.783263,4.27094,0.102761,471
-35.9632,-81.9859,0.755884,4.16586,-0.105081,472
-36.5438,-82.354,0.687517,4.15256,-0.0133049,473
-36.7212,-82.9884,0.658686,3.41953,-0.733023,474
-36.7596,-83.8483,0.860772,3.19142,-0.228114,475
-36.7255,-84.6509,0.803356,3.10434,-0.0870764,476
-36.7874,-85.4175,0.769081,3.22748,0.123138,477
-36.8815,-86.1381,0.726692,3.27661,0.0491275,478
-37.1102,-86.879,0.775394,3.44626,0.16965,479
-37.3575,-87.685,0.843092,3.44458,-0.00167598,480
-37.6287,-88.4753,0.83557,3.47736,0.0327797,481
-37.8038,-89.1712,0.717557,3.39336,-0.0840011,482
